 3847.4843   8.3835   2.9521   2.5484
 3848.3703  10.6180   3.7396   2.4986
 3849.2565   7.2077   2.5390   2.4394
 3850.1430   0.0518   0.0182   2.4033
 3851.0296   3.8333   1.3508   2.4193
 3851.9165   6.5478   2.3078   2.4672
 3852.8036  13.0878   4.6138   2.5089
 3853.6908   0.5154   0.1817   2.4866
 3854.5783 -10.7215  -3.7810   2.4650
 3855.4660   0.7822   0.2759   2.6494
 3856.3538   8.8571   3.1247   2.7247
 3857.2419  -7.1121  -2.5095   2.5995
 3858.1302   3.1077   1.0968   2.6266
 3859.0187   8.6733   3.0615   2.6320
 3859.9074   7.1518   2.5249   2.5893
 3860.7963   8.0903   2.8568   2.5535
 3861.6854  -2.5915  -0.9153   2.4821
 3862.5747 -10.3713  -3.6636   2.4143
 3863.4642  15.0324   5.3111   2.5207
 3864.3539  17.4396   6.1627   2.5971
 3865.2438   7.4618   2.6373   2.4322
 3866.1340  13.1165   4.6367   2.5649
 3867.0243  11.0065   3.8915   2.7160
 3867.9148   5.4733   1.9355   2.8471
 3868.8056   6.3922   2.2609   2.9295
 3869.6965   3.9360   1.3924   2.8215
 3870.5877   6.2989   2.2287   2.6892
 3871.4790  16.4082   5.8067   2.6702
 3872.3706  12.2411   4.3328   2.5317
 3873.2624  -3.8019  -1.3460   2.4252
 3874.1544  -1.7985  -0.6368   2.4512
 3875.0465  -5.8349  -2.0664   2.4506
 3875.9389   4.4679   1.5826   2.5374
 3876.8315  31.4388  11.1381   2.6354
 3877.7243  20.9590   7.4267   2.6293
 3878.6173  19.2738   6.8308   2.5949
 3879.5105  17.9689   6.3695   2.6479
 3880.4039  10.8742   3.8553   2.5558
 3881.2975   4.6378   1.6446   2.5362
 3882.1914   7.9543   2.8211   2.5815
 3883.0854  16.5036   5.8543   2.6370
 3883.9796   8.4093   2.9836   2.5427
 3884.8741  -0.8060  -0.2860   2.4798
 3885.7687   2.7799   0.9867   2.4886
 3886.6636   9.8470   3.4955   2.6067
 3887.5586   9.6497   3.4261   2.7357
 3888.4539   7.6648   2.7219   2.7220
 3889.3494   2.5154   0.8934   2.5051
 3890.2451  10.8455   3.8528   2.4623
 3891.1409   8.1410   2.8925   2.3460
 3892.0370   5.2718   1.8734   2.4340
 3892.9333  14.9961   5.3301   2.4163
 3893.8298  13.1736   4.6831   2.4268
 3894.7266   3.4036   1.2102   2.3704
 3895.6235  12.3285   4.3843   2.2725
 3896.5206  -0.2523  -0.0897   2.3207
 3897.4179 -11.7237  -4.1707   2.2633
 3898.3155   7.4443   2.6488   2.4786
 3899.2132  20.1085   7.1561   2.5241
 3900.1112   7.6200   2.7123   2.3459
 3901.0093   9.7043   3.4547   2.2371
 3901.9077   3.8710   1.3783   2.2012
 3902.8062  -2.7169  -0.9675   2.1910
 3903.7050  -0.0253  -0.0090   2.1683
 3904.6040  -7.0635  -2.5164   2.1307
 3905.5032   4.3919   1.5649   2.1870
 3906.4026   7.9061   2.8176   2.2748
 3907.3022  10.0616   3.5864   2.3310
 3908.2020  10.5480   3.7604   2.3031
 3909.1020   9.2354   3.2931   2.4246
 3910.0023  13.6738   4.8765   2.4979
 3910.9027   0.1695   0.0604   2.5010
 3911.8033   3.1377   1.1194   2.6035
 3912.7042  -1.3149  -0.4692   2.7234
 3913.6052  -3.3505  -1.1957   2.7049
 3914.5065   6.2328   2.2248   2.5813
 3915.4080   1.0580   0.3777   2.3197
 3916.3097  11.5212   4.1139   2.3093
 3917.2115   4.2217   1.5077   2.1938
 3918.1136  -4.8329  -1.7263   2.0528
 3919.0159  -1.2577  -0.4493   2.0376
 3919.9185   6.8587   2.4508   1.9976
 3920.8212   2.3150   0.8273   1.9746
 3921.7241  -0.0928  -0.0332   1.9486
 3922.6272   0.4325   0.1546   1.8855
 3923.5306   5.2793   1.8878   1.9510
 3924.4341   4.2775   1.5298   1.8818
 3925.3379  -4.5543  -1.6291   1.8283
 3926.2419  -2.5069  -0.8969   1.8426
 3927.1460   7.5552   2.7034   1.9072
 3928.0504   2.1491   0.7691   1.8890
 3928.9550   1.3549   0.4850   1.9057
 3929.8598   5.8140   2.0815   1.9504
 3930.7648   4.0396   1.4465   1.9477
 3931.6700   0.7833   0.2805   1.9315
 3932.5754   6.9804   2.5004   1.9712
 3933.4811   4.4882   1.6080   2.0003
 3934.3869   4.8610   1.7418   1.9199
 3935.2930   7.4685   2.6766   2.0072
 3936.1992   5.7775   2.0709   1.9223
 3937.1057   5.3389   1.9140   1.9831
 3938.0124   8.7765   3.1470   2.0324
 3938.9193  14.9969   5.3784   2.0763
 3939.8263   7.6110   2.7300   2.0266
 3940.7337   2.3569   0.8456   1.9316
 3941.6412  11.1685   4.0075   1.8822
 3942.5489  11.2433   4.0350   1.8996
 3943.4568  12.3496   4.4328   1.9229
 3944.3650  13.7790   4.9467   1.9116
 3945.2733   6.3507   2.2803   1.8433
 3946.1819   2.0086   0.7213   1.8123
 3947.0906   8.8164   3.1668   1.8189
 3947.9996   7.4382   2.6722   1.7920
 3948.9088  -5.2811  -1.8976   1.7634
 3949.8182   1.1955   0.4296   1.9686
 3950.7278   3.3984   1.2215   1.9963
 3951.6376   6.1175   2.1993   2.0602
 3952.5476  14.9240   5.3661   2.0095
 3953.4578   3.7724   1.3567   1.8286
 3954.3683  -0.9808  -0.3528   1.8091
 3955.2789  17.5085   6.2986   1.9390
 3956.1898  16.3915   5.8978   1.9984
 3957.1009   5.4322   1.9549   2.0070
 3958.0122   7.6511   2.7539   2.0943
 3958.9236   2.6318   0.9474   2.1232
 3959.8353  -0.6305  -0.2270   2.0381
 3960.7473   0.2636   0.0949   1.9488
 3961.6594   8.5946   3.0956   1.9771
 3962.5717  15.9846   5.7583   1.9951
 3963.4842  14.4630   5.2110   2.0084
 3964.3970   8.7764   3.1627   1.9467
 3965.3100   1.3633   0.4914   1.8678
 3966.2231   8.2532   2.9751   1.8270
 3967.1365  12.2340   4.4109   1.7910
 3968.0501  11.9036   4.2926   1.7278
 3968.9639  12.4564   4.4927   1.6941
 3969.8779   7.6647   2.7649   1.6831
 3970.7921   8.9086   3.2142   1.7244
 3971.7066  10.5233   3.7974   1.8102
 3972.6212   6.2767   2.2653   1.8358
 3973.5361   8.0816   2.9173   1.9335
 3974.4511  16.6203   6.0006   2.0027
 3975.3664   9.0828   3.2798   1.9776
 3976.2819  13.2288   4.7777   2.0128
 3977.1976  24.7504   8.9404   2.0706
 3978.1135  14.4731   5.2289   2.0323
 3979.0296   4.5265   1.6356   1.9423
 3979.9459  11.7797   4.2573   1.9418
 3980.8625   1.6549   0.5982   1.8203
 3981.7792   8.6107   3.1130   1.7926
 3982.6962   9.4923   3.4323   1.7600
 3983.6134   3.1684   1.1459   1.7028
 3984.5308   3.5128   1.2706   1.7210
 3985.4484  11.6329   4.2085   1.8350
 3986.3662   7.6474   2.7671   1.8678
 3987.2842   0.4253   0.1539   1.9155
 3988.2024   1.3254   0.4797   1.9221
 3989.1209   5.0862   1.8413   1.8916
 3990.0395   5.1373   1.8601   1.7014
 3990.9584  -1.1446  -0.4145   1.6266
 3991.8775  -6.5256  -2.3636   1.5710
 3992.7967  13.7923   4.9964   1.6306
 3993.7162   9.0733   3.2875   1.6873
 3994.6360   1.6646   0.6032   1.6873
 3995.5559   7.2372   2.6231   1.7733
 3996.4760  13.6918   4.9634   1.8956
 3997.3964   5.5164   2.0001   1.9029
 3998.3169   2.4729   0.8967   1.9606
 3999.2377  12.7452   4.6226   2.0159
 4000.1587  10.2439   3.7160   1.9041
 4001.0799   3.4470   1.2506   1.7922
 4002.0013   9.9758   3.6200   1.7256
 4002.9229  14.1006   5.1176   1.6928
 4003.8447   5.3370   1.9373   1.6159
 4004.7668   1.8717   0.6795   1.5568
 4005.6890   7.2632   2.6374   1.6458
 4006.6115  10.6383   3.8636   1.7320
 4007.5342   8.4315   3.0627   1.7529
 4008.4571  11.8991   4.3230   1.7444
 4009.3802   6.1475   2.2338   1.6544
 4010.3035   9.8242   3.5703   1.6751
 4011.2270   4.6972   1.7074   1.7280
 4012.1508  -4.4702  -1.6251   1.7556
 4013.0747  -0.3833  -0.1394   1.7822
 4013.9989  10.6485   3.8725   1.8667
 4014.9233   7.3334   2.6674   1.8073
 4015.8479  10.0921   3.6714   1.7659
 4016.7727   7.7391   2.8159   1.6966
 4017.6977   1.7459   0.6353   1.6878
 4018.6230   2.9780   1.0839   1.7340
 4019.5484   8.9068   3.2424   1.8208
 4020.4741   9.0031   3.2780   1.8408
 4021.3999   7.9077   2.8796   1.8211
 4022.3260  13.4774   4.9087   1.8366
 4023.2523  17.0575   6.2137   1.8331
 4024.1788  11.5122   4.1944   1.7900
 4025.1056   8.4060   3.0632   1.9818
 4026.0325   6.7640   2.4652   2.0740
 4026.9597  13.0305   4.7499   2.2033
 4027.8870   5.0804   1.8522   1.6746
 4028.8146  -0.4468  -0.1629   1.5935
 4029.7424   8.9305   3.2570   1.5553
 4030.6704   2.4269   0.8853   1.5543
 4031.5986  13.1310   4.7906   1.5720
 4032.5271   7.9100   2.8863   1.5804
 4033.4557   5.2214   1.9055   1.5783
 4034.3846  13.2357   4.8312   1.6585
 4035.3137  15.6968   5.7305   1.6745
 4036.2430   2.4689   0.9015   1.6056
 4037.1725  14.4372   5.2724   1.6775
 4038.1022  11.8420   4.3254   1.6570
 4039.0321   4.7697   1.7424   1.6172
 4039.9623   6.1703   2.2545   1.6231
 4040.8926  13.6707   4.9958   1.7206
 4041.8232  16.2322   5.9329   1.8675
 4042.7540   7.1592   2.6171   1.9094
 4043.6850   2.4253   0.8867   1.8630
 4044.6162  12.8797   4.7099   1.9066
 4045.5476  12.3476   4.5161   2.0539
 4046.4793  -3.7092  -1.3569   2.0117
 4047.4112  10.5017   3.8422   1.9415
 4048.3432   2.0501   0.7502   1.8340
 4049.2755   6.6633   2.4387   1.7616
 4050.2080   5.1737   1.8938   1.6976
 4051.1407   1.5374   0.5629   1.6477
 4052.0737   7.2578   2.6576   1.7289
 4053.0068   5.0664   1.8555   1.7663
 4053.9402  10.0713   3.6891   1.8199
 4054.8738   4.1255   1.5114   1.7324
 4055.8076   2.2359   0.8193   1.6394
 4056.7416   4.0288   1.4765   1.6176
 4057.6758   3.0722   1.1261   1.6366
 4058.6103   9.2960   3.4079   1.7323
 4059.5449  14.2920   5.2404   1.8079
 4060.4798  10.0120   3.6717   1.7592
 4061.4149   5.5386   2.0315   1.6075
 4062.3502   0.1526   0.0560   1.5193
 4063.2857  -4.3579  -1.5990   1.4772
 4064.2214   5.1133   1.8764   1.5879
 4065.1574   3.5868   1.3165   1.5963
 4066.0935   4.2447   1.5582   1.5862
 4067.0299   6.7745   2.4873   1.5472
 4067.9665   8.0881   2.9701   1.5201
 4068.9033   8.0789   2.9672   1.5135
 4069.8403   8.4012   3.0861   1.5312
 4070.7776   9.6076   3.5298   1.5685
 4071.7150   5.5867   2.0529   1.5701
 4072.6527   3.7151   1.3654   1.6395
 4073.5906   4.6204   1.6984   1.6401
 4074.5287   5.5875   2.0542   1.6560
 4075.4670   8.1719   3.0049   1.5958
 4076.4056   3.4346   1.2631   1.5496
 4077.3443   1.1644   0.4283   1.6138
 4078.2833  10.4517   3.8451   1.7538
 4079.2225  13.3497   4.9121   1.8417
 4080.1619   6.7261   2.4753   1.8555
 4081.1015  23.9960   8.8325   1.9177
 4082.0413  20.9399   7.7088   1.8764
 4082.9814  23.7967   8.7620   1.8579
 4083.9217  37.4497  13.7914   1.8329
 4084.8621  38.6509  14.2362   1.7641
 4085.8028  21.4323   7.8954   1.6462
 4086.7438  21.3546   7.8681   1.6752
 4087.6849  24.4119   8.9961   1.7402
 4088.6262  20.6132   7.5975   1.7344
 4089.5678  11.3603   4.1878   1.7168
 4090.5096  10.5715   3.8977   1.7392
 4091.4516  16.9350   6.2449   1.7326
 4092.3938   6.4098   2.3641   1.5898
 4093.3362  11.4844   4.2364   1.5721
 4094.2789   3.9955   1.4741   1.5213
 4095.2218   3.9246   1.4482   1.4848
 4096.1649   7.8101   2.8825   1.4921
 4097.1082   4.8562   1.7926   1.4646
 4098.0517  11.8952   4.3916   1.4999
 4098.9954   8.6593   3.1975   1.5608
 4099.9394   3.5350   1.3055   1.6079
 4100.8835   4.6120   1.7036   1.6698
 4101.8279   7.5851   2.8023   1.6268
 4102.7725   5.8164   2.1492   1.5034
 4103.7174   2.3899   0.8832   1.4046
 4104.6624   0.6313   0.2334   1.3714
 4105.6077   7.5199   2.7800   1.4266
 4106.5532  10.6349   3.9323   1.5324
 4107.4988   6.7212   2.4856   1.6036
 4108.4448   5.0748   1.8771   1.5946
 4109.3909  10.5989   3.9210   1.5612
 4110.3372   2.1361   0.7904   1.5396
 4111.2838   2.6188   0.9691   1.5123
 4112.2306  13.7363   5.0842   1.5948
 4113.1776  17.1846   6.3616   1.5812
 4114.1248   8.9405   3.3103   1.5215
 4115.0723  13.6958   5.0718   1.4969
 4116.0199  10.6466   3.9433   1.4711
 4116.9678  13.2774   4.9185   1.4879
 4117.9159  10.3554   3.8367   1.4752
 4118.8642   6.1614   2.2832   1.4690
 4119.8127   9.5548   3.5413   1.4869
 4120.7615   8.5713   3.1773   1.4926
 4121.7105   2.8993   1.0749   1.4955
 4122.6596  11.7289   4.3493   1.5373
 4123.6090  13.0258   4.8310   1.5389
 4124.5587   2.4798   0.9199   1.3436
 4125.5085  -0.0748  -0.0277   1.3274
 4126.4586  14.5356   5.3937   1.3874
 4127.4089   5.7664   2.1401   1.3771
 4128.3593   6.5647   2.4368   1.3726
 4129.3101   8.0448   2.9867   1.4035
 4130.2610   8.2601   3.0672   1.4345
 4131.2122  11.3423   4.2123   1.4707
 4132.1635   8.6540   3.2145   1.4288
 4133.1151  13.2799   4.9336   1.4286
 4134.0669  13.9158   5.1707   1.4177
 4135.0190   9.6635   3.5913   1.3971
 4135.9712   4.4657   1.6599   1.3317
 4136.9237   2.0194   0.7507   1.3261
 4137.8764   4.1470   1.5420   1.3529
 4138.8293   9.1326   3.3963   1.3922
 4139.7824   5.9804   2.2244   1.3919
 4140.7358   7.2158   2.6844   1.4206
 4141.6893   9.0394   3.3634   1.4825
 4142.6431   5.6392   2.0986   1.4799
 4143.5971  11.1849   4.1631   1.5256
 4144.5514  10.3379   3.8485   1.5024
 4145.5058  13.5131   5.0314   1.4393
 4146.4605  10.6549   3.9679   1.3739
 4147.4154   4.8601   1.8102   1.3512
 4148.3705   9.2817   3.4577   1.3699
 4149.3258  20.0997   7.4889   1.3889
 4150.2813   7.8260   2.9164   1.3895
 4151.2371   6.7904   2.5309   1.3955
 4152.1931   8.7772   3.2720   1.4463
 4153.1493   9.3649   3.4917   1.4515
 4154.1057  12.3983   4.6234   1.5099
 4155.0624  11.6746   4.3543   1.5174
 4156.0192   6.4603   2.4099   1.4871
 4156.9763   5.0215   1.8735   1.4692
 4157.9336   1.6644   0.6211   1.4355
 4158.8912  -0.8409  -0.3139   1.4098
 4159.8489   3.0243   1.1289   1.3885
 4160.8069   6.5222   2.4351   1.3682
 4161.7651   6.0714   2.2672   1.3592
 4162.7235   7.4986   2.8006   1.3637
 4163.6821   8.9913   3.3587   1.4060
 4164.6410   9.1368   3.4136   1.4351
 4165.6000   9.9937   3.7344   1.3773
 4166.5593  12.9313   4.8330   1.4150
 4167.5188   9.8671   3.6884   1.4154
 4168.4786  12.4940   4.6712   1.4156
 4169.4385  13.4592   5.0329   1.3880
 4170.3987  11.2127   4.1936   1.3690
 4171.3591  11.0479   4.1327   1.3378
 4172.3197  12.8498   4.8075   1.3061
 4173.2806  12.9965   4.8632   1.3281
 4174.2416  12.3991   4.6405   1.3057
 4175.2029  12.5097   4.6827   1.3654
 4176.1644   9.9580   3.7282   1.3246
 4177.1261   3.9844   1.4920   1.3273
 4178.0881   4.0628   1.5216   1.2828
 4179.0503  12.4017   4.6455   1.3025
 4180.0126  11.1491   4.1770   1.3039
 4180.9753   6.0125   2.2530   1.2826
 4181.9381   8.5482   3.2037   1.3180
 4182.9011  13.1767   4.9392   1.3655
 4183.8644   1.1670   0.4375   1.3616
 4184.8279  10.4085   3.9030   1.4383
 4185.7916   6.3207   2.3705   1.3641
 4186.7556   4.4431   1.6666   1.3739
 4187.7197   6.2621   2.3494   1.3386
 4188.6841   2.7851   1.0451   1.3280
 4189.6487   5.7799   2.1692   1.3206
 4190.6136   5.9130   2.2196   1.3663
 4191.5786   2.5187   0.9456   1.3911
 4192.5439   2.7352   1.0271   1.3801
 4193.5094   7.3684   2.7673   1.4052
 4194.4751  10.0953   3.7921   1.3807
 4195.4411   6.4735   2.4321   1.3525
 4196.4072   6.1441   2.3087   1.3268
 4197.3736   8.0158   3.0126   1.3676
 4198.3402   7.8483   2.9501   1.3633
 4199.3071   5.2907   1.9891   1.3964
 4200.2741   5.4863   2.0630   1.3873
 4201.2414  10.9650   4.1239   1.3626
 4202.2089   0.9716   0.3655   1.2836
 4203.1766   3.6177   1.3611   1.2661
 4204.1446  10.1098   3.8042   1.3321
 4205.1127   9.4672   3.5631   1.3708
 4206.0811   5.0041   1.8837   1.3878
 4207.0497   6.0994   2.2964   1.3715
 4208.0186   4.4212   1.6648   1.3171
 4208.9876   3.6540   1.3762   1.2673
 4209.9569   5.3476   2.0144   1.2577
 4210.9264   7.0023   2.6382   1.2857
 4211.8962   8.2857   3.1223   1.3303
 4212.8661  12.6648   4.7732   1.3595
 4213.8363   8.5942   3.2396   1.3293
 4214.8067  11.3356   4.2738   1.2915
 4215.7773  11.9580   4.5092   1.2790
 4216.7482   9.3710   3.5343   1.2363
 4217.7192   8.7980   3.3188   1.2451
 4218.6905   7.1283   2.6894   1.2813
 4219.6621  13.3818   5.0497   1.3801
 4220.6338   7.6894   2.9022   1.3235
 4221.6058   7.4140   2.7987   1.3105
 4222.5780  11.2726   4.2561   1.2579
 4223.5504   8.1664   3.0838   1.2265
 4224.5230   9.7496   3.6824   1.2459
 4225.4959  10.4175   3.9353   1.2837
 4226.4690  12.8850   4.8683   1.3033
 4227.4423   9.7900   3.6996   1.3425
 4228.4158   4.3345   1.6383   1.3804
 4229.3896   5.3859   2.0361   1.4531
 4230.3635   8.8037   3.3287   1.4805
 4231.3378   1.2504   0.4729   1.3620
 4232.3122   9.6013   3.6316   1.3705
 4233.2868  15.3108   5.7921   1.3677
 4234.2617  14.9205   5.6455   1.4021
 4235.2368  15.1255   5.7241   1.4065
 4236.2122   5.9299   2.2445   1.4376
 4237.1877  12.2350   4.6318   1.5146
 4238.1635  10.6221   4.0220   1.4380
 4239.1395   8.0930   3.0649   1.3592
 4240.1157  12.4487   4.7153   1.2669
 4241.0922  16.8956   6.4009   1.3373
 4242.0688  10.5115   3.9830   1.2879
 4243.0457  11.1352   4.2200   1.2686
 4244.0229   8.4999   3.2219   1.2266
 4245.0002   5.9380   2.2512   1.2718
 4245.9778   8.7701   3.3255   1.3380
 4246.9556  13.8549   5.2546   1.3939
 4247.9336  10.0566   3.8147   1.3799
 4248.9119   0.3969   0.1506   1.3397
 4249.8904   7.3207   2.7779   1.4058
 4250.8691   8.9700   3.4044   1.3514
 4251.8480   7.2519   2.7528   1.3056
 4252.8272  12.2108   4.6361   1.2329
 4253.8065   4.2143   1.6003   1.1797
 4254.7861  10.3414   3.9277   1.2854
 4255.7660  11.4078   4.3336   1.4092
 4256.7460   6.7841   2.5776   1.4386
 4257.7263   5.9845   2.2742   1.3925
 4258.7068   8.5968   3.2675   1.2387
 4259.6876   2.1746   0.8267   1.1586
 4260.6685  11.8094   4.4902   1.2565
 4261.6497  11.6774   4.4408   1.3161
 4262.6311   8.5803   3.2636   1.3318
 4263.6127   9.1185   3.4690   1.2887
 4264.5946   9.0583   3.4467   1.2226
 4265.5767   5.4648   2.0797   1.1785
 4266.5590   5.4060   2.0577   1.1766
 4267.5416   8.8482   3.3686   1.2425
 4268.5243   9.5983   3.6548   1.3095
 4269.5073   8.7769   3.3427   1.3005
 4270.4905  10.3090   3.9269   1.2382
 4271.4740  10.9969   4.1897   1.2275
 4272.4577  11.4185   4.3512   1.2540
 4273.4416  10.9851   4.1868   1.2829
 4274.4257  12.0114   4.5788   1.4285
 4275.4100  11.0423   4.2101   1.4602
 4276.3946   8.3205   3.1730   1.3607
 4277.3794  14.6427   5.5849   1.2831
 4278.3645  12.8712   4.9102   1.2237
 4279.3497   9.3079   3.5515   1.1825
 4280.3352  15.0828   5.7560   1.2287
 4281.3209  19.0114   7.2566   1.2437
 4282.3069  10.3571   3.9540   1.2164
 4283.2930   9.6764   3.6948   1.2165
 4284.2794  16.6280   6.3503   1.2804
 4285.2661  15.3698   5.8710   1.3228
 4286.2529  15.2202   5.8149   1.3269
 4287.2400  18.5665   7.0946   1.3869
 4288.2273  15.8225   6.0472   1.4203
 4289.2148   5.3749   2.0546   1.3186
 4290.2026  11.4997   4.3967   1.3590
 4291.1906  11.9608   4.5739   1.2952
 4292.1788  10.9678   4.1949   1.2290
 4293.1672  10.8227   4.1402   1.2128
 4294.1559   9.2840   3.5522   1.2099
 4295.1448  11.3062   4.3268   1.2246
 4296.1339   6.7707   2.5916   1.2342
 4297.1233   8.0776   3.0924   1.2063
 4298.1128  11.6973   4.4790   1.2322
 4299.1027   9.8033   3.7544   1.1762
 4300.0927   4.5610   1.7471   1.1337
 4301.0830   8.2326   3.1541   1.1397
 4302.0734   6.4767   2.4818   1.1422
 4303.0642   3.5432   1.3580   1.1343
 4304.0551   3.0903   1.1846   1.1301
 4305.0463   8.0255   3.0771   1.1264
 4306.0377  12.8783   4.9386   1.1253
 4307.0293   3.8532   1.4779   1.0868
 4308.0212   4.0432   1.5511   1.0972
 4309.0133   6.6232   2.5413   1.1661
 4310.0056   5.0116   1.9233   1.1593
 4310.9981   3.6206   1.3898   1.1756
 4311.9909   7.2618   2.7879   1.2812
 4312.9839   8.6855   3.3352   1.3578
 4313.9772   8.9308   3.4300   1.3330
 4314.9706   8.6738   3.3319   1.2549
 4315.9643   9.3891   3.6074   1.2224
 4316.9582   8.6080   3.3079   1.2005
 4317.9524   7.8798   3.0286   1.2202
 4318.9468  15.1239   5.8141   1.2650
 4319.9414   6.7418   2.5922   1.2873
 4320.9362  12.4985   4.8066   1.3301
 4321.9313  15.6952   6.0372   1.3039
 4322.9266  10.0766   3.8767   1.3109
 4323.9221   7.0614   2.7172   1.2914
 4324.9178   8.1401   3.1329   1.2858
 4325.9138  15.9437   6.1374   1.2843
 4326.9100  16.6886   6.4254   1.2807
 4327.9065  13.3840   5.1541   1.2741
 4328.9031  10.9068   4.2009   1.2480
 4329.9000   9.8064   3.7778   1.2129
 4330.8972   9.4287   3.6330   1.1929
 4331.8945  10.1814   3.9238   1.2070
 4332.8921   9.4197   3.6309   1.2121
 4333.8899  14.5792   5.6208   1.2806
 4334.8880  17.3710   6.6984   1.3180
 4335.8862   9.6950   3.7392   1.2649
 4336.8847  10.4459   4.0296   1.2591
 4337.8835  15.6206   6.0269   1.2318
 4338.8824   6.7794   2.6162   1.3222
 4339.8816   6.8744   2.6534   1.3236
 4340.8811  12.0200   4.6404   1.1208
 4341.8807   6.5155   2.5158   1.1114
 4342.8806  10.4004   4.0167   1.1535
 4343.8807   9.6750   3.7373   1.2142
 4344.8811   8.7061   3.3637   1.2530
 4345.8817   0.9423   0.3641   1.2357
 4346.8825  -0.4900  -0.1894   1.1821
 4347.8835  10.4182   4.0275   1.2649
 4348.8848   1.6652   0.6438   1.2359
 4349.8863   9.5594   3.6969   1.2331
 4350.8880  13.2087   5.1092   1.2611
 4351.8900   7.8932   3.0537   1.3045
 4352.8922   5.9445   2.3003   1.3574
 4353.8946  10.9237   4.2278   1.4340
 4354.8972   4.7022   1.8203   1.4516
 4355.9001  10.6859   4.1374   1.5359
 4356.9032  14.8117   5.7360   1.8612
 4357.9066  15.3965   5.9636   1.9806
 4358.9102  13.6131   5.2739   1.8214
 4359.9140  11.5746   4.4850   1.4563
 4360.9180  15.2993   5.9295   1.2977
 4361.9223  15.1929   5.8894   1.2634
 4362.9268  13.1889   5.1136   1.2258
 4363.9315  11.4738   4.4495   1.2122
 4364.9365   9.6620   3.7476   1.2133
 4365.9417   9.5633   3.7101   1.2185
 4366.9471  15.0626   5.8446   1.2457
 4367.9528   8.5086   3.3022   1.2206
 4368.9587  13.1209   5.0932   1.1587
 4369.9648  15.1260   5.8727   1.1622
 4370.9711  11.0613   4.2954   1.1273
 4371.9777  10.5807   4.1096   1.1314
 4372.9845   9.6459   3.7473   1.1355
 4373.9916  11.4370   4.4440   1.1669
 4374.9989  14.3128   5.5625   1.2048
 4376.0064  12.6293   4.9092   1.1476
 4377.0141  11.1368   4.3299   1.1523
 4378.0221  14.5689   5.6654   1.1430
 4379.0303  12.0845   4.7003   1.1151
 4380.0388  10.5026   4.0858   1.1172
 4381.0474  15.0650   5.8618   1.1496
 4382.0563  18.6996   7.2775   1.1671
 4383.0655  15.4632   6.0192   1.1253
 4384.0748  11.8603   4.6176   1.0922
 4385.0845  20.7246   8.0704   1.1775
 4386.0943  11.8915   4.6316   1.1877
 4387.1044  13.0256   5.0744   1.2524
 4388.1147  11.7085   4.5622   1.2505
 4389.1252   9.7648   3.8056   1.2054
 4390.1360  17.9142   6.9830   1.2575
 4391.1470  17.2688   6.7328   1.3085
 4392.1582  14.9840   5.8432   1.3082
