 3993.7162  17.6770  16.8092   1.7322
 3994.6360  15.5406  14.7777   1.6603
 3995.5559  12.0860  11.4928   1.6630
 3996.4760  14.1063  13.4141   1.6840
 3997.3964  12.2207  11.6211   1.6926
 3998.3169  13.9947  13.3082   1.7098
 3999.2377  15.7115  14.9409   1.7527
 4000.1587  13.2869  12.6353   1.6737
 4001.0799  10.2949   9.7902   1.6030
 4002.0013  12.0392  11.4490   1.6125
 4002.9229  10.6523  10.1302   1.5853
 4003.8447   9.1981   8.7474   1.5302
 4004.7668   9.3631   8.9043   1.5375
 4005.6890  12.3361  11.7317   1.5933
 4006.6115  14.2488  13.5509   1.6159
 4007.5342  10.9122  10.3778   1.6087
 4008.4571  10.4963   9.9823   1.6323
 4009.3802  10.8345  10.3041   1.6286
 4010.3035  12.4239  11.8157   1.6845
 4011.2270  12.2579  11.6579   1.6639
 4012.1508  10.7920  10.2639   1.6581
 4013.0747  12.4576  11.8481   1.6138
 4013.9989  15.8049  15.0317   1.7047
 4014.9233  15.4984  14.7404   1.7067
 4015.8479  15.0281  14.2931   1.7459
 4016.7727  14.4492  13.7427   1.7576
 4017.6977  14.5300  13.8197   1.7490
 4018.6230  16.7407  15.9224   1.7908
 4019.5484  16.2920  15.4958   1.7850
 4020.4741  14.7634  14.0420   1.7406
 4021.3999  16.0637  15.2789   1.7311
 4022.3260  17.1784  16.3393   1.8238
 4023.2523  17.0994  16.2642   1.8366
 4024.1788  18.1526  17.2661   1.8580
 4025.1056  17.0895  16.2551   1.8258
 4026.0325  16.8403  16.0182   1.7617
 4026.9597  17.8425  16.9716   1.6873
 4027.8870  17.7544  16.8880   1.6701
 4028.8146  16.9142  16.0889   1.6383
 4029.7424  17.3189  16.4740   1.6627
 4030.6704  15.6239  14.8618   1.6558
 4031.5986  15.1452  14.4066   1.6596
 4032.5271  15.3374  14.5895   1.6609
 4033.4557  15.9218  15.1455   1.7320
 4034.3846  17.8020  16.9342   1.7694
 4035.3137  20.4948  19.4959   1.7905
 4036.2430  19.3565  18.4133   1.7830
 4037.1725  18.7802  17.8652   1.7724
 4038.1022  17.5870  16.7302   1.8058
 4039.0321  17.0108  16.1823   1.7330
 4039.9623  19.3348  18.3932   1.8262
 4040.8926  22.3923  21.3020   1.8942
 4041.8232  17.6892  16.8280   1.8064
 4042.7540  18.4717  17.5726   1.7649
 4043.6850  16.9329  16.1088   1.7734
 4044.6162  18.0256  17.1485   1.8865
 4045.5476  19.6011  18.6475   2.0856
 4046.4793  14.8465  14.1243   2.1885
 4047.4112  22.2323  21.1510   2.1812
 4048.3432  14.3494  13.6516   1.9354
 4049.2755  16.7583  15.9435   1.8525
 4050.2080  17.0994  16.2681   1.6951
 4051.1407  11.7784  11.2059   1.5995
 4052.0737  17.6588  16.8007   1.6047
 4053.0068  15.8954  15.1231   1.6386
 4053.9402  18.7097  17.8008   1.6685
 4054.8738  12.6625  12.0474   1.5907
 4055.8076   8.8680   8.4374   1.4585
 4056.7416  11.9953  11.4128   1.4543
 4057.6758  11.1761  10.6335   1.4453
 4058.6103  13.5160  12.8599   1.5094
 4059.5449  12.3637  11.7637   1.5085
 4060.4798  12.5935  11.9824   1.5403
 4061.4149  17.5714  16.7189   1.6354
 4062.3502  19.9328  18.9659   1.6070
 4063.2857  11.9450  11.3656   1.5450
 4064.2214   9.8977   9.4177   1.5407
 4065.1574  10.7868  10.2638   1.5626
 4066.0935  12.8083  12.1874   1.6408
 4067.0299  14.5598  13.8541   1.6963
 4067.9665  15.0369  14.3082   1.7114
 4068.9033  14.1406  13.4554   1.7001
 4069.8403  13.0047  12.3747   1.6391
 4070.7776  13.7087  13.0447   1.6146
 4071.7150  16.6951  15.8866   1.6522
 4072.6527  15.9843  15.2103   1.6368
 4073.5906  12.7515  12.1342   1.5832
 4074.5287  14.2498  13.5601   1.5807
 4075.4670  14.7631  14.0486   1.6267
 4076.4056  19.7475  18.7919   1.7226
 4077.3443  16.6525  15.8468   1.7209
 4078.2833  12.4689  11.8658   1.6830
 4079.2225  14.1686  13.4833   1.7578
 4080.1619  16.7279  15.9190   1.7829
 4081.1015  17.1959  16.3645   1.7416
 4082.0413  16.7950  15.9831   1.6847
 4082.9814  16.8464  16.0321   1.6261
 4083.9217  18.0603  17.1875   1.6433
 4084.8621  18.0267  17.1556   1.6538
 4085.8028  15.7060  14.9472   1.6563
 4086.7438  19.8067  18.8500   1.7195
 4087.6849  19.1388  18.2145   1.6929
 4088.6262  17.9944  17.1255   1.6559
 4089.5678  19.5459  18.6022   1.6430
 4090.5096  20.7244  19.7240   1.7000
 4091.4516  17.9282  17.0629   1.7053
 4092.3938  17.5676  16.7198   1.6842
 4093.3362  16.0275  15.2542   1.6391
 4094.2789  17.5495  16.7030   1.6133
 4095.2218  17.0690  16.2458   1.5858
 4096.1649  16.2910  15.5054   1.5652
 4097.1082  21.4734  20.4380   1.6385
 4098.0517  17.3097  16.4752   1.5540
 4098.9954  17.9071  17.0440   1.6012
 4099.9394  19.7449  18.7934   1.5888
 4100.8835  18.0128  17.1448   1.5456
 4101.8279  15.3279  14.5895   1.4942
 4102.7725  16.7647  15.9572   1.4881
 4103.7174  15.5259  14.7782   1.4574
 4104.6624  12.4702  11.8697   1.4262
 4105.6077  14.3034  13.6148   1.4525
 4106.5532  15.6593  14.9055   1.4841
 4107.4988  13.0455  12.4177   1.4468
 4108.4448  11.6523  11.0916   1.4362
 4109.3909  13.6201  12.9648   1.4645
 4110.3372  15.3869  14.6467   1.5010
 4111.2838  13.4929  12.8440   1.4844
 4112.2306  13.8749  13.2077   1.5112
 4113.1776  15.8938  15.1296   1.5266
 4114.1248  12.7193  12.1079   1.4747
 4115.0723  14.5371  13.8384   1.4837
 4116.0199  17.6434  16.7955   1.5042
 4116.9678  15.8661  15.1038   1.4869
 4117.9159  16.0003  15.2316   1.5558
 4118.8642  17.1735  16.3486   1.5334
 4119.8127  12.8041  12.1892   1.4770
 4120.7615  19.7668  18.8177   1.4820
 4121.7105  13.4324  12.7876   1.4410
 4122.6596  15.7409  14.9853   1.4507
 4123.6090  19.6058  18.6649   1.6024
 4124.5587  17.7000  16.8506   1.6359
 4125.5085  19.1053  18.1887   1.6333
 4126.4586  17.6630  16.8157   1.5558
 4127.4089  15.0992  14.3750   1.4561
 4128.3593  16.1154  15.3426   1.4576
 4129.3101  17.2692  16.4412   1.4593
 4130.2610  15.9955  15.2287   1.4751
 4131.2122  15.6825  14.9309   1.5126
 4132.1635  18.1996  17.3275   1.5641
 4133.1151  16.2063  15.4298   1.5547
 4134.0669  16.9628  16.1502   1.5433
 4135.0190  16.1768  15.4020   1.4866
 4135.9712  13.8908  13.2256   1.4309
 4136.9237  17.0437  16.2277   1.4457
 4137.8764  15.0372  14.3173   1.4102
 4138.8293  11.0798  10.5494   1.3474
 4139.7824  11.0408  10.5125   1.3341
 4140.7358  12.5391  11.9391   1.3563
 4141.6893  11.2494  10.7112   1.3477
 4142.6431   8.9967   8.5663   1.3425
 4143.5971  13.8885  13.2243   1.3934
 4144.5514   9.4091   8.9592   1.3825
 4145.5058  11.0290  10.5017   1.4219
 4146.4605  15.7225  14.9709   1.4627
 4147.4154  15.3746  14.6398   1.4389
 4148.3705  12.2874  11.7003   1.3724
 4149.3258  11.5207  10.9703   1.3686
 4150.2813   7.9962   7.6142   1.3183
 4151.2371  10.4327   9.9345   1.3463
 4152.1931  14.1889  13.5114   1.3860
 4153.1493  12.9192  12.3024   1.3654
 4154.1057  10.5008   9.9995   1.3318
 4155.0624  14.9813  14.2663   1.4207
 4156.0192  13.7860  13.1282   1.4796
 4156.9763  16.0518  15.2860   1.5862
 4157.9336  16.6693  15.8741   1.5730
 4158.8912  14.4503  13.7611   1.4772
 4159.8489  17.3472  16.5200   1.4399
 4160.8069  15.1549  14.4324   1.4186
 4161.7651  14.8572  14.1489   1.4150
 4162.7235  15.9981  15.2356   1.4411
 4163.6821  16.1787  15.4077   1.4802
 4164.6410  15.6397  14.8945   1.5128
 4165.6000  16.3980  15.6168   1.5162
 4166.5593  16.8035  16.0031   1.4703
 4167.5188  17.6975  16.8547   1.4836
 4168.4786  16.5560  15.7677   1.4608
 4169.4385  16.4367  15.6542   1.4627
 4170.3987  18.4023  17.5264   1.4677
 4171.3591  19.0091  18.1045   1.4968
 4172.3197  19.4814  18.5545   1.5110
 4173.2806  18.5860  17.7018   1.4884
 4174.2416  17.4341  16.6049   1.4530
 4175.2029  16.9391  16.1335   1.4350
 4176.1644  17.5914  16.7549   1.4581
 4177.1261  18.8324  17.9371   1.4893
 4178.0881  18.2170  17.3511   1.4919
 4179.0503  19.8191  18.8772   1.4696
 4180.0126  19.7784  18.8386   1.4562
 4180.9753  16.6773  15.8850   1.4019
 4181.9381  15.2448  14.5207   1.4109
 4182.9011  19.0772  18.1712   1.4468
 4183.8644  16.7973  15.9998   1.4416
 4184.8279  17.6322  16.7951   1.4492
 4185.7916  18.3573  17.4859   1.4707
 4186.7556  18.6764  17.7900   1.4142
 4187.7197  17.6933  16.8538   1.3699
 4188.6841  14.7259  14.0273   1.3212
 4189.6487  19.6342  18.7029   1.4101
 4190.6136  20.1744  19.2177   1.4255
 4191.5786  17.4886  16.6594   1.3838
 4192.5439  17.4434  16.6164   1.4207
 4193.5094  19.7268  18.7918   1.4421
 4194.4751  18.3643  17.4940   1.4261
 4195.4411  16.1654  15.3994   1.3789
 4196.4072  18.1076  17.2498   1.4048
 4197.3736  19.5772  18.6499   1.4064
 4198.3402  18.3492  17.4802   1.4015
 4199.3071  17.8458  17.0008   1.3948
 4200.2741  20.8902  19.9012   1.5104
 4201.2414  18.4145  17.5429   1.5414
 4202.2089  17.0545  16.2474   1.5532
 4203.1766  18.8402  17.9487   1.5662
 4204.1446  19.5566  18.6314   1.5471
 4205.1127  18.4594  17.5863   1.4928
 4206.0811  19.4354  18.5162   1.4625
 4207.0497  19.0331  18.1332   1.4246
 4208.0186  19.0301  18.1304   1.4122
 4208.9876  17.7078  16.8708   1.3592
 4209.9569  16.3608  15.5876   1.3505
 4210.9264  17.0547  16.2488   1.3852
 4211.8962  19.0123  18.1141   1.4805
 4212.8661  18.4729  17.6004   1.5162
 4213.8363  18.7449  17.8597   1.5080
 4214.8067  18.1187  17.2632   1.4548
 4215.7773  17.6517  16.8184   1.3923
 4216.7482  18.0093  17.1592   1.3582
 4217.7192  17.7294  16.8927   1.3496
 4218.6905  17.8528  17.0104   1.3533
 4219.6621  17.4472  16.6241   1.3881
 4220.6338  19.3276  18.4160   1.4476
 4221.6058  19.9045  18.9658   1.4495
 4222.5780  18.3593  17.4937   1.4401
 4223.5504  19.0566  18.1583   1.4306
 4224.5230  18.2291  17.3699   1.4266
 4225.4959  18.2543  17.3941   1.4182
 4226.4690  18.0962  17.2436   1.4010
 4227.4423  16.8447  16.0512   1.3647
 4228.4158  16.3311  15.5619   1.3454
 4229.3896  17.9199  17.0760   1.3742
 4230.3635  15.3474  14.6248   1.3515
 4231.3378  17.3528  16.5360   1.3763
 4232.3122  19.3024  18.3939   1.4454
 4233.2868  18.8313  17.9452   1.3947
 4234.2617  17.7311  16.8969   1.3722
 4235.2368  18.4747  17.6056   1.3417
 4236.2122  19.9837  19.0438   1.3401
 4237.1877  17.6198  16.7912   1.3288
 4238.1635  15.1277  14.4164   1.2796
 4239.1395  15.5416  14.8111   1.2991
 4240.1157  17.3586  16.5428   1.3499
 4241.0922  17.7376  16.9041   1.3904
 4242.0688  20.4196  19.4603   1.4217
 4243.0457  18.1340  17.2822   1.3958
 4244.0229  16.9408  16.1452   1.3796
 4245.0002  16.3789  15.6099   1.4073
 4245.9778  16.2060  15.4451   1.4599
 4246.9556  19.1613  18.2619   1.4881
 4247.9336  17.9327  17.0911   1.4239
 4248.9119  15.4656  14.7399   1.3325
 4249.8904  17.4004  16.5841   1.3066
 4250.8691  18.3948  17.5320   1.3503
 4251.8480  16.7507  15.9651   1.3098
 4252.8272  18.4470  17.5821   1.3572
 4253.8065  17.3039  16.4928   1.3492
 4254.7861  18.3057  17.4477   1.3420
 4255.7660  18.7784  17.8984   1.3463
 4256.7460  18.5709  17.7008   1.3515
 4257.7263  18.6187  17.7465   1.3701
 4258.7068  18.5846  17.7142   1.3944
 4259.6876  18.7008  17.8251   1.4097
 4260.6685  15.9089  15.1641   1.4001
 4261.6497  16.6542  15.8746   1.3413
 4262.6311  17.7649  16.9335   1.3635
 4263.6127  17.0563  16.2582   1.3375
 4264.5946  17.7738  16.9423   1.3631
 4265.5767  13.7659  13.1220   1.2801
 4266.5590  14.8854  14.1893   1.2717
 4267.5416  16.8250  16.0384   1.3103
 4268.5243  17.6979  16.8706   1.3464
 4269.5073  16.4171  15.6498   1.3355
 4270.4905  13.1496  12.5351   1.3213
 4271.4740  18.0798  17.2351   1.3655
 4272.4577  17.7696  16.9395   1.3817
 4273.4416  15.4509  14.7293   1.3024
 4274.4257  14.6235  13.9406   1.3093
 4275.4100  15.2578  14.5455   1.2764
 4276.3946  15.2720  14.5592   1.2881
 4277.3794  12.9611  12.3562   1.2552
 4278.3645  15.2921  14.5786   1.2991
 4279.3497  15.8339  15.0952   1.3186
 4280.3352  12.6913  12.0994   1.2583
 4281.3209  10.5540  10.0618   1.2180
 4282.3069  14.1748  13.5138   1.2540
 4283.2930  18.6601  17.7902   1.3427
 4284.2794  21.9865  20.9618   1.4098
 4285.2661  19.1467  18.2545   1.3591
 4286.2529  14.3951  13.7244   1.2717
 4287.2400  12.3194  11.7455   1.2283
 4288.2273  11.8033  11.2536   1.2347
 4289.2148  13.3916  12.7680   1.2780
 4290.2026  13.7589  13.1184   1.2877
 4291.1906  15.7265  14.9945   1.2934
 4292.1788  15.9259  15.1848   1.2898
 4293.1672  14.4394  13.7675   1.2807
 4294.1559  16.4776  15.7111   1.3015
 4295.1448  14.2430  13.5805   1.2726
 4296.1339  15.6104  14.8844   1.3111
 4297.1233  16.4396  15.6752   1.2997
 4298.1128  16.0017  15.2579   1.3280
 4299.1027  15.4987  14.7784   1.3099
 4300.0927  14.8328  14.1436   1.3110
 4301.0830  15.7184  14.9881   1.3135
 4302.0734  15.3110  14.5998   1.3324
 4303.0642  15.8082  15.0741   1.3612
 4304.0551  18.3034  17.4535   1.3963
 4305.0463  19.8720  18.9495   1.3965
 4306.0377  16.9827  16.1945   1.3425
 4307.0293  15.1851  14.4804   1.2979
 4308.0212  14.6264  13.9478   1.2830
 4309.0133  16.1263  15.3782   1.2657
 4310.0056  16.9960  16.2077   1.3067
 4310.9981  15.8552  15.1200   1.2761
 4311.9909  15.4791  14.7615   1.3118
 4312.9839  17.0443  16.2542   1.3839
 4313.9772  17.9275  17.0966   1.4528
 4314.9706  17.3977  16.5916   1.4671
 4315.9643  17.3894  16.5839   1.4258
 4316.9582  17.5511  16.7382   1.3869
 4317.9524  15.4751  14.7585   1.3388
 4318.9468  15.9753  15.2357   1.3172
 4319.9414  17.3778  16.5734   1.3340
 4320.9362  16.3458  15.5893   1.3065
 4321.9313  17.0340  16.2458   1.3283
 4322.9266  20.1165  19.1859   1.3496
 4323.9221  19.2957  18.4032   1.3905
 4324.9178  18.5486  17.6909   1.3972
 4325.9138  17.6808  16.8633   1.3696
 4326.9100  18.9339  18.0587   1.3555
 4327.9065  17.5993  16.7859   1.3318
 4328.9031  14.7190  14.0388   1.3052
 4329.9000  18.6163  17.7563   1.3609
 4330.8972  19.1908  18.3044   1.3711
 4331.8945  15.2042  14.5021   1.2908
 4332.8921  17.3462  16.5453   1.2923
 4333.8899  18.4437  17.5923   1.2921
 4334.8880  14.9724  14.2814   1.2616
 4335.8862  17.4032  16.6001   1.2889
 4336.8847  18.1195  17.2835   1.3099
 4337.8835  18.4915  17.6386   1.3145
 4338.8824  19.1368  18.2543   1.3289
 4339.8816  17.2145  16.4208   1.3291
 4340.8811  14.8459  14.1615   1.3516
 4341.8807  18.1606  17.3236   1.3857
 4342.8806  18.5251  17.6714   1.3838
 4343.8807  19.0985  18.2186   1.3547
 4344.8811  20.3790  19.4403   1.3896
 4345.8817  19.2117  18.3270   1.3738
 4346.8825  17.8468  17.0251   1.3704
 4347.8835  21.7331  20.7326   1.4323
 4348.8848  19.2772  18.3900   1.4502
 4349.8863  21.6170  20.6223   1.4749
 4350.8880  19.7220  18.8147   1.4131
 4351.8900  16.5336  15.7731   1.3744
 4352.8922  17.1080  16.3212   1.3729
 4353.8946  17.4847  16.6808   1.3689
 4354.8972  17.6378  16.8270   1.3910
 4355.9001  17.5903  16.7819   1.5225
 4356.9032  16.5484  15.7879   1.9975
 4357.9066  16.4375  15.6823   2.1667
 4358.9102  17.3763  16.5782   2.0886
 4359.9140  16.4067  15.6533   1.6100
 4360.9180  15.8380  15.1109   1.4369
 4361.9223  16.7725  16.0026   1.4228
 4362.9268  19.4428  18.5505   1.4307
 4363.9315  19.1613  18.2821   1.4741
 4364.9365  16.3986  15.6463   1.4385
 4365.9417  17.8056  16.9889   1.2600
 4366.9471  16.8953  16.1205   1.2694
 4367.9528  20.3017  19.3709   1.2850
 4368.9587  19.1162  18.2400   1.3419
 4369.9648  16.4272  15.6744   1.2918
 4370.9711  17.6725  16.8628   1.3267
 4371.9777  18.9449  18.0770   1.3145
 4372.9845  17.2362  16.4468   1.2716
 4373.9916  19.4629  18.5717   1.3217
 4374.9989  18.8491  17.9861   1.3113
 4376.0064  16.9175  16.1431   1.2939
 4377.0141  17.3912  16.5953   1.2851
 4378.0221  18.2359  17.4015   1.3023
 4379.0303  19.0522  18.1807   1.3175
 4380.0388  20.5426  19.6030   1.2957
 4381.0474  19.7135  18.8121   1.2981
 4382.0563  18.3844  17.5440   1.2527
 4383.0655  17.6631  16.8558   1.2919
 4384.0748  15.4017  14.6979   1.2833
 4385.0845  15.9830  15.2528   1.3134
 4386.0943  17.7913  16.9786   1.3053
 4387.1044  18.4828  17.6387   1.2804
 4388.1147  17.9913  17.1698   1.2489
 4389.1252  17.1823  16.3979   1.2203
 4390.1360  16.9406  16.1674   1.2338
 4391.1470  19.0941  18.2228   1.2798
 4392.1582  20.7251  19.7796   1.2815
 4393.1697  17.7909  16.9794   1.2484
 4394.1814  15.5699  14.8598   1.2008
