 3966.2231  30.5537  26.6683   2.3628
 3967.1365  33.3551  29.1141   2.3778
 3968.0501  29.5481  25.7917   2.3499
 3968.9639  25.9199  22.6252   2.4209
 3969.8779  28.4658  24.8481   2.5060
 3970.7921  32.9793  28.7887   2.6593
 3971.7066  32.9433  28.7579   2.7347
 3972.6212  36.3069  31.6949   2.8256
 3973.5361  36.4094  31.7851   2.8638
 3974.4511  41.6533  36.3638   2.9626
 3975.3664  41.8623  36.5471   2.8927
 3976.2819  36.5942  31.9486   2.8369
 3977.1976  37.4673  32.7116   2.7899
 3978.1135  36.0422  31.4681   2.7670
 3979.0296  36.1621  31.5735   2.6897
 3979.9459  33.8462  29.5521   2.6133
 3980.8625  33.1060  28.9065   2.5335
 3981.7792  32.5698  28.4390   2.4889
 3982.6962  29.1920  25.4901   2.4080
 3983.6134  36.8031  32.1368   2.5244
 3984.5308  36.5703  31.9342   2.5025
 3985.4484  33.2760  29.0582   2.4281
 3986.3662  34.2916  29.9458   2.4631
 3987.2842  37.6535  32.8823   2.4718
 3988.2024  37.2567  32.5365   2.4347
 3989.1209  37.7879  33.0011   2.3833
 3990.0395  35.2202  30.7594   2.3167
 3990.9584  37.0908  32.3939   2.2904
 3991.8775  36.0040  31.4454   2.2832
 3992.7967  31.5825  27.5843   2.2491
 3993.7162  33.1405  28.9457   2.2925
 3994.6360  34.0816  29.7684   2.3327
 3995.5559  32.1990  28.1247   2.3239
 3996.4760  31.8003  27.7770   2.3080
 3997.3964  30.8854  26.9785   2.2415
 3998.3169  28.5647  24.9519   2.1477
 3999.2377  28.6060  24.9886   2.1372
 4000.1587  32.0340  27.9837   2.1752
 4001.0799  28.4564  24.8590   2.1250
 4002.0013  28.4756  24.8763   2.1739
 4002.9229  28.3873  24.7998   2.1494
 4003.8447  26.1170  22.8168   2.1005
 4004.7668  26.1738  22.8670   2.0320
 4005.6890  24.0205  20.9862   2.0130
 4006.6115  27.9421  24.4130   2.0469
 4007.5342  27.3626  23.9072   2.1445
 4008.4571  26.9451  23.5429   2.2094
 4009.3802  30.0477  26.2544   2.2649
 4010.3035  31.1893  27.2525   2.2805
 4011.2270  30.7636  26.8812   2.2721
 4012.1508  31.7447  27.7391   2.2705
 4013.0747  29.7694  26.0136   2.2647
 4013.9989  25.8797  22.6151   2.2222
 4014.9233  23.7463  20.7513   2.1810
 4015.8479  24.6012  21.4988   2.1858
 4016.7727  25.1734  21.9994   2.1852
 4017.6977  27.4987  24.0321   2.1786
 4018.6230  26.9560  23.5583   2.1915
 4019.5484  28.7290  25.1084   2.2408
 4020.4741  30.3395  26.5165   2.2542
 4021.3999  26.2110  22.9088   2.1693
 4022.3260  33.6552  29.4157   2.2154
 4023.2523  30.5281  26.6831   2.1810
 4024.1788  30.9712  27.0710   2.2255
 4025.1056  32.0488  28.0136   2.2884
 4026.0325  30.9620  27.0642   2.3035
 4026.9597  33.8104  29.5546   2.3706
 4027.8870  35.6890  31.1975   2.3979
 4028.8146  31.1079  27.1935   2.2851
 4029.7424  36.9320  32.2855   2.2999
 4030.6704  36.5418  31.9451   2.1805
 4031.5986  29.5157  25.8035   2.0836
 4032.5271  34.8525  30.4697   2.0902
 4033.4557  29.9947  26.2234   2.0953
 4034.3846  36.3740  31.8013   2.1596
 4035.3137  33.4429  29.2393   2.1819
 4036.2430  32.6199  28.5204   2.2174
 4037.1725  34.8258  30.4497   2.2873
 4038.1022  27.3455  23.9099   2.2464
 4039.0321  38.6471  33.7923   2.3577
 4039.9623  30.2140  26.4192   2.2464
 4040.8926  29.4548  25.7560   2.2338
 4041.8232  31.8659  27.8648   2.2384
 4042.7540  30.0154  26.2473   2.2275
 4043.6850  32.9132  28.7819   2.3011
 4044.6162  36.8905  32.2607   2.3578
 4045.5476  34.8680  30.4928   2.4223
 4046.4793  36.3291  31.7712   2.4751
 4047.4112  34.6445  30.2986   2.4871
 4048.3432  31.6893  27.7147   2.3186
 4049.2755  37.2677  32.5942   2.3015
 4050.2080  32.3204  28.2680   2.2053
 4051.1407  24.4622  21.3956   2.0942
 4052.0737  29.0223  25.3846   2.2140
 4053.0068  31.9324  27.9305   2.2005
 4053.9402  24.8083  21.6997   2.1351
 4054.8738  20.8703  18.2556   2.1114
 4055.8076  26.2048  22.9222   2.1420
 4056.7416  18.9407  16.5684   2.0625
 4057.6758  21.1576  18.5081   2.0906
 4058.6103  26.3335  23.0363   2.1930
 4059.5449  23.8071  20.8268   2.2498
 4060.4798  22.3949  19.5918   2.2797
 4061.4149  34.9087  30.5400   2.3823
 4062.3502  32.5984  28.5194   2.3079
 4063.2857  30.1136  26.3461   2.2205
 4064.2214  30.7429  26.8973   2.2215
 4065.1574  32.6787  28.5916   2.2866
 4066.0935  35.8194  31.3401   2.3680
 4067.0299  32.4017  28.3505   2.4186
 4067.9665  32.4197  28.3668   2.4619
 4068.9033  36.0027  31.5026   2.4604
 4069.8403  35.9017  31.4150   2.3225
 4070.7776  34.3838  30.0874   2.2339
 4071.7150  37.2208  32.5706   2.1925
 4072.6527  28.5280  24.9645   2.1171
 4073.5906  32.6126  28.5394   2.1846
 4074.5287  35.9811  31.4879   2.2869
 4075.4670  37.3722  32.7061   2.3319
 4076.4056  37.1820  32.5404   2.2771
 4077.3443  32.5590  28.4951   2.1897
 4078.2833  35.0770  30.6995   2.2046
 4079.2225  34.6948  30.3656   2.2855
 4080.1619  33.0261  28.9059   2.3957
 4081.1015  35.8302  31.3608   2.4488
 4082.0413  38.5443  33.7371   2.3494
 4082.9814  32.1449  28.1364   2.2237
 4083.9217  29.6026  25.9118   2.2089
 4084.8621  31.1492  27.2662   2.2452
 4085.8028  28.3084  24.7801   2.2293
 4086.7438  24.8633  21.7648   2.1575
 4087.6849  24.7587  21.6738   2.1058
 4088.6262  24.8923  21.7911   2.0989
 4089.5678  23.4081  20.4924   2.1380
 4090.5096  18.4451  16.1479   2.0981
 4091.4516  19.1532  16.7682   2.0452
 4092.3938  22.0517  19.3062   2.0069
 4093.3362  24.4085  21.3700   2.0907
 4094.2789  28.1907  24.6820   2.1520
 4095.2218  25.5773  22.3943   2.1637
 4096.1649  27.7924  24.3344   2.1324
 4097.1082  24.4622  21.4190   2.0983
 4098.0517  21.9246  19.1975   2.0056
 4098.9954  24.3698  21.3391   2.0550
 4099.9394  24.9419  21.8405   2.0461
 4100.8835  26.8291  23.4936   2.0193
 4101.8279  27.2672  23.8777   1.9764
 4102.7725  28.5835  25.0309   1.9414
 4103.7174  30.6518  26.8428   2.0351
 4104.6624  31.0780  27.2166   2.1145
 4105.6077  30.1071  26.3669   2.1815
 4106.5532  34.4546  30.1750   2.2529
 4107.4988  33.4318  29.2800   2.2118
 4108.4448  31.0366  27.1828   2.2015
 4109.3909  34.1827  29.9389   2.2011
 4110.3372  40.0890  35.1128   2.2163
 4111.2838  39.9216  34.9669   2.2044
 4112.2306  39.0868  34.2365   2.1970
 4113.1776  36.0616  31.5874   2.1806
 4114.1248  36.2152  31.7227   2.1968
 4115.0723  37.3802  32.7438   2.1986
 4116.0199  37.6722  33.0004   2.1353
 4116.9678  38.3057  33.5561   2.0905
 4117.9159  35.2947  30.9191   2.0632
 4118.8642  37.6815  33.0108   2.0833
 4119.8127  35.0977  30.7479   2.0869
 4120.7615  34.2227  29.9821   2.0949
 4121.7105  37.2711  32.6535   2.1301
 4122.6596  36.0324  31.5689   2.1047
 4123.6090  40.4799  35.4663   2.1171
 4124.5587  35.2401  30.8762   2.0676
 4125.5085  37.1218  32.5256   2.0396
 4126.4586  40.1149  35.1489   2.0743
 4127.4089  39.3160  34.4497   2.1026
 4128.3593  42.5583  37.2915   2.1710
 4129.3101  40.1923  35.2191   2.1170
 4130.2610  35.5299  31.1344   2.0279
 4131.2122  37.5604  32.9144   2.0783
 4132.1635  38.8612  34.0550   2.1211
 4133.1151  36.1646  31.6926   2.1355
 4134.0669  36.7664  32.2208   2.1521
 4135.0190  35.4295  31.0498   2.1129
 4135.9712  38.4935  33.7359   2.1104
 4136.9237  37.4923  32.8591   2.1274
 4137.8764  36.1388  31.6737   2.0996
 4138.8293  38.9554  34.1430   2.0863
 4139.7824  41.6955  36.5454   2.1264
 4140.7358  40.4859  35.4860   2.1306
 4141.6893  38.9479  34.1387   2.1251
 4142.6431  35.5324  31.1457   2.1273
 4143.5971  34.2876  30.0553   2.1449
 4144.5514  37.9087  33.2302   2.1532
 4145.5058  41.4921  36.3721   2.1375
 4146.4605  37.7438  33.0871   2.0846
 4147.4154  35.8280  31.4084   2.0293
 4148.3705  39.0425  34.2271   2.0969
 4149.3258  40.0014  35.0685   2.1377
 4150.2813  35.6024  31.2127   2.1169
 4151.2371  33.1733  29.0839   2.0956
 4152.1931  36.7792  32.2459   2.0343
 4153.1493  38.3001  33.5801   1.9853
 4154.1057  37.5194  32.8964   1.9535
 4155.0624  36.2512  31.7852   1.9815
 4156.0192  35.7519  31.3482   1.9913
 4156.9763  34.8471  30.5555   1.9530
 4157.9336  30.0291  26.3314   1.8823
 4158.8912  35.2734  30.9307   1.9432
 4159.8489  34.8279  30.5407   1.9143
 4160.8069  35.8070  31.4000   1.9802
 4161.7651  40.6373  35.6367   2.0188
 4162.7235  37.2971  32.7082   2.0288
 4163.6821  40.4579  35.4810   2.0983
 4164.6410  39.5353  34.6727   2.1466
 4165.6000  38.5760  33.8322   2.1333
 4166.5593  37.5150  32.9023   2.1011
 4167.5188  37.3195  32.7317   2.1228
 4168.4786  39.8768  34.9753   2.1067
 4169.4385  34.6121  30.3585   1.9851
 4170.3987  36.1086  31.6718   1.9844
 4171.3591  34.8355  30.5558   1.9102
 4172.3197  33.6507  29.5173   1.9390
 4173.2806  35.3116  30.9748   1.9482
 4174.2416  34.9288  30.6398   1.9300
 4175.2029  38.4221  33.7049   1.9728
 4176.1644  38.5608  33.8274   1.9632
 4177.1261  35.4490  31.0982   2.0120
 4178.0881  36.0333  31.6115   2.1007
 4179.0503  39.6604  34.7944   2.5025
 4180.0126  37.8890  33.2411   2.4037
 4180.9753  36.7988  32.2854   2.3246
 4181.9381  36.6855  32.1867   2.2800
 4182.9011  34.8913  30.6132   1.9034
 4183.8644  34.6189  30.3750   1.8949
 4184.8279  36.6647  32.1707   1.9099
 4185.7916  36.4336  31.9687   1.8686
 4186.7556  35.9421  31.5381   1.8663
 4187.7197  42.3308  37.1449   1.9120
 4188.6841  39.7565  34.8868   1.9145
 4189.6487  35.2047  30.8933   1.8724
 4190.6136  36.1629  31.7349   1.8675
 4191.5786  35.9501  31.5489   1.9093
 4192.5439  37.6511  33.0424   1.9491
 4193.5094  36.2612  31.8234   1.9635
 4194.4751  38.6891  33.9549   2.0109
 4195.4411  38.8769  34.1205   2.0079
 4196.4072  35.4122  31.0804   1.9120
 4197.3736  36.8406  32.3348   1.8496
 4198.3402  33.8660  29.7247   1.8284
 4199.3071  32.9074  28.8841   1.8407
 4200.2741  31.9321  28.0286   1.8300
 4201.2414  33.7276  29.6054   1.8369
 4202.2089  38.0043  33.3601   1.8644
 4203.1766  36.9453  32.4313   1.8776
 4204.1446  29.6571  26.0342   1.8330
 4205.1127  33.0259  28.9921   1.9435
 4206.0811  32.8736  28.8591   2.0160
 4207.0497  32.3596  28.4086   2.0715
 4208.0186  37.0383  32.5168   2.0240
 4208.9876  39.9412  35.0661   1.9646
 4209.9569  38.1587  33.5019   1.8760
 4210.9264  31.8124  27.9308   1.8637
 4211.8962  34.7581  30.5178   2.0014
 4212.8661  35.9400  31.5563   2.1274
 4213.8363  31.4801  27.6410   2.0487
 4214.8067  36.3276  31.8981   1.9711
 4215.7773  37.0759  32.5559   1.9140
 4216.7482  31.8926  28.0051   1.8910
 4217.7192  33.2485  29.1965   1.9264
 4218.6905  33.6376  29.5389   1.9456
 4219.6621  30.4858  26.7717   1.8567
 4220.6338  34.7529  30.5197   1.8304
 4221.6058  33.2097  29.1652   1.8104
 4222.5780  33.8233  29.7048   1.8200
 4223.5504  31.7382  27.8742   1.8115
 4224.5230  29.0686  25.5302   1.7554
 4225.4959  29.7283  26.1102   1.7331
 4226.4690  31.1187  27.3321   1.7064
 4227.4423  27.9739  24.5706   1.6914
 4228.4158  31.4532  27.6272   1.8067
 4229.3896  38.2113  33.5641   1.9200
 4230.3635  42.1926  37.0620   2.0260
 4231.3378  38.3773  33.7115   1.9835
 4232.3122  27.2854  23.9686   1.8559
 4233.2868  23.4607  20.6094   1.7511
 4234.2617  28.5821  25.1089   1.7149
 4235.2368  30.3554  26.6674   1.7137
 4236.2122  30.7624  27.0256   1.7079
 4237.1877  33.4896  29.4222   1.7663
 4238.1635  34.2856  30.1223   1.8368
 4239.1395  34.0788  29.9413   1.8597
 4240.1157  27.8130  24.4368   1.8133
 4241.0922  27.0031  23.7258   1.7594
 4242.0688  32.3092  28.3886   1.8135
 4243.0457  37.4125  32.8734   1.8638
 4244.0229  38.1839  33.5521   1.8905
 4245.0002  34.6749  30.4694   1.8665
 4245.9778  32.8143  28.8351   1.8265
 4246.9556  33.7397  29.6490   1.8045
 4247.9336  32.7853  28.8111   1.8023
 4248.9119  30.5682  26.8633   1.7505
 4249.8904  32.5400  28.5969   1.8305
 4250.8691  29.4845  25.9123   1.8337
 4251.8480  31.8077  27.9547   1.8643
 4252.8272  32.5466  28.6048   1.8723
 4253.8065  32.8573  28.8785   1.8676
 4254.7861  34.7039  30.5023   1.8647
 4255.7660  34.5911  30.4039   1.8923
 4256.7460  35.9973  31.6406   1.9246
 4257.7263  31.2697  27.4858   1.8888
 4258.7068  30.8216  27.0926   1.8146
 4259.6876  32.7442  28.7834   1.7467
 4260.6685  32.7869  28.8216   1.7044
 4261.6497  33.8274  29.7370   1.7159
 4262.6311  33.0881  29.0877   1.7384
 4263.6127  33.7902  29.7057   1.7864
 4264.5946  32.9067  28.9297   1.7931
 4265.5767  34.3272  30.1793   1.8185
 4266.5590  37.9749  33.3870   1.8464
 4267.5416  36.8518  32.4004   1.8654
 4268.5243  37.9875  33.3997   1.8923
 4269.5073  37.1177  32.6358   1.9248
 4270.4905  36.7042  32.2730   1.8709
 4271.4740  34.7095  30.5199   1.8060
 4272.4577  33.4734  29.4337   1.7555
 4273.4416  38.7262  34.0534   1.7782
 4274.4257  35.5860  31.2928   1.7105
 4275.4100  33.9263  29.8341   1.7254
 4276.3946  36.2529  31.8809   1.7764
 4277.3794  37.2998  32.8023   1.8656
 4278.3645  35.3358  31.0759   1.9120
 4279.3497  35.3456  31.0853   1.9187
 4280.3352  35.5286  31.2470   1.8605
 4281.3209  35.2924  31.0400   1.8074
 4282.3069  36.3491  31.9702   1.8010
 4283.2930  36.1376  31.7849   1.8037
 4284.2794  34.6897  30.5122   1.7720
 4285.2661  35.6991  31.4008   1.7960
 4286.2529  33.2866  29.2795   1.8066
 4287.2400  36.2474  31.8847   1.8495
 4288.2273  36.5416  32.1442   1.8579
 4289.2148  37.7635  33.2200   1.8416
 4290.2026  39.2817  34.5563   1.8084
 4291.1906  32.3240  28.4363   1.7643
 4292.1788  36.3407  31.9707   1.7730
 4293.1672  34.6366  30.4723   1.7356
 4294.1559  35.9457  31.6248   1.7785
 4295.1448  38.0252  33.4552   1.7991
 4296.1339  35.8343  31.5284   1.8279
 4297.1233  33.7351  29.6822   2.5977
 4298.1128  33.2572  29.2624   1.8672
 4299.1027  35.1560  30.9339   1.7170
 4300.0927  35.4206  31.1675   1.7109
 4301.0830  34.8717  30.6852   1.6851
 4302.0734  33.9788  29.9003   1.6686
 4303.0642  31.7185  27.9120   1.6522
 4304.0551  36.0380  31.7139   1.6893
 4305.0463  33.0606  29.0946   1.7033
 4306.0377  34.9885  30.7919   1.7501
 4307.0293  36.9324  32.5035   1.7742
 4308.0212  34.1080  30.0185   1.7033
 4309.0133  35.5836  31.3180   1.6644
 4310.0056  34.2219  30.1203   1.6299
 4310.9981  34.8981  30.7162   1.6460
 4311.9909  34.1243  30.0359   1.6766
 4312.9839  33.7860  29.7389   1.7381
 4313.9772  35.9363  31.6324   1.8204
 4314.9706  36.9203  32.4993   1.8733
 4315.9643  34.6768  30.5253   1.8376
 4316.9582  31.8666  28.0522   1.7628
 4317.9524  32.3403  28.4700   1.7451
 4318.9468  34.4871  30.3606   1.7856
 4319.9414  34.0937  30.0150   1.8347
 4320.9362  31.7430  27.9462   1.8388
 4321.9313  37.6360  33.1353   1.8378
 4322.9266  35.5107  31.2649   1.7403
 4323.9221  35.6335  31.3738   1.6710
 4324.9178  37.9060  33.3755   1.6851
 4325.9138  38.5919  33.9803   1.7015
 4326.9100  40.2607  35.4506   1.7582
 4327.9065  37.4834  33.0060   1.7591
 4328.9031  37.8721  33.3491   1.7465
 4329.9000  35.7582  31.4884   1.7219
 4330.8972  32.4733  28.5966   1.7066
 4331.8945  32.9590  29.0250   1.7045
 4332.8921  36.4065  32.0618   1.7376
 4333.8899  36.1516  31.8381   1.7365
 4334.8880  35.8881  31.6069   1.7241
 4335.8862  36.2493  31.9258   1.7244
 4336.8847  36.2844  31.9576   1.6872
 4337.8835  36.0231  31.7283   1.6765
 4338.8824  36.7547  32.3734   1.6839
 4339.8816  37.4938  33.0253   1.6977
 4340.8811  35.1200  30.9352   1.6910
 4341.8807  36.8557  32.4649   1.6974
 4342.8806  37.6034  33.1244   1.7092
 4343.8807  35.3149  31.1093   1.6801
 4344.8811  37.9577  33.4382   1.7110
 4345.8817  33.7464  29.7291   1.6791
 4346.8825  37.7866  33.2892   1.7337
 4347.8835  34.8413  30.6953   1.7476
 4348.8848  34.9119  30.7583   1.8357
 4349.8863  41.7303  36.7664   1.8929
 4350.8880  35.3232  31.1222   1.7844
 4351.8900  38.2194  33.6748   1.7412
 4352.8922  36.9885  32.5912   1.7634
 4353.8946  38.6211  34.0306   1.7892
 4354.8972  37.7230  33.2401   1.7683
 4355.9001  32.9299  29.0174   1.7237
 4356.9032  36.5308  32.1913   1.8816
 4357.9066  34.9682  30.8151   1.9863
 4358.9102  30.6844  27.0408   2.0145
 4359.9140  31.5476  27.8022   1.9154
 4360.9180  35.1248  30.9555   1.8529
 4361.9223  35.8291  31.5771   1.7564
 4362.9268  35.3161  31.1257   1.7185
 4363.9315  40.2945  35.5144   1.7773
 4364.9365  36.8006  32.4358   1.7969
 4365.9417  33.1749  29.2409   1.7519
 4366.9471  33.7550  29.7530   1.7280
 4367.9528  34.8913  30.7554   1.7135
 4368.9587  32.9336  29.0305   1.6861
 4369.9648  33.5621  29.5853   1.8049
 4370.9711  38.1716  33.6495   1.8658
 4371.9777  38.0756  33.5658   1.8134
 4372.9845  35.6691  31.4451   1.6741
 4373.9916  36.1503  31.8702   1.6573
 4374.9989  36.9445  32.5712   1.6529
 4376.0064  35.8583  31.6145   1.6907
 4377.0141  35.8874  31.6409   1.7292
 4378.0221  36.3804  32.0765   1.7480
 4379.0303  33.4347  29.4800   1.9617
 4380.0388  30.0590  26.5043   1.8819
 4381.0474  34.2320  30.1846   1.6282
 4382.0563  31.6483  27.9071   1.5855
 4383.0655  32.8337  28.9532   1.5610
 4384.0748  33.6214  29.6486   1.5624
 4385.0845  34.7173  30.6158   1.6146
 4386.0943  36.2260  31.9471   1.6941
 4387.1044  33.4339  29.4856   1.7216
 4388.1147  35.8434  31.6114   2.4729
 4389.1252  38.6787  34.1128   2.5829
 4390.1360  40.0611  35.3330   1.8325
 4391.1470  37.1326  32.7511   1.7842
 4392.1582  32.3245  28.5110   1.7170
 4393.1697  34.1660  30.1361   1.7376
 4394.1814  37.4854  33.0649   1.9864
 4395.1933  39.2293  34.6040   2.0395
 4396.2054  36.9305  32.5772   1.9134
 4397.2178  33.6645  29.6969   1.8034
 4398.2305  34.2026  30.1724   1.6957
 4399.2433  37.9771  33.5031   1.7295
 4400.2564  36.0582  31.8111   1.7178
 4401.2698  35.7533  31.5430   1.8102
 4402.2833  32.0041  28.2360   1.6981
