 3991.8775   6.3465   5.0574   2.2265
 3992.7967   9.1220   7.2695   2.2454
 3993.7162   2.0003   1.5942   2.1134
 3994.6360   3.5041   2.7927   2.1222
 3995.5559   7.3332   5.8447   2.1788
 3996.4760   6.4283   5.1236   2.2088
 3997.3964   4.0362   3.2172   2.1716
 3998.3169   4.7039   3.7495   2.1909
 3999.2377   4.8647   3.8778   2.2594
 4000.1587   9.0240   7.1936   2.3641
 4001.0799   3.7157   2.9621   2.3573
 4002.0013   3.4280   2.7329   2.2619
 4002.9229  10.5894   8.4425   2.3341
 4003.8447  13.0211  10.3815   2.3200
 4004.7668   7.0989   5.6600   2.2056
 4005.6890  10.0734   8.0320   2.2353
 4006.6115  12.5823  10.0328   2.2815
 4007.5342  12.0302   9.5929   2.2727
 4008.4571   8.9978   7.1752   2.2827
 4009.3802   3.0883   2.4628   2.1496
 4010.3035  -3.4343  -2.7388   2.1585
 4011.2270   5.0627   4.0376   2.3279
 4012.1508   8.1877   6.5302   2.4167
 4013.0747   7.5732   6.0403   2.5562
 4013.9989   7.3467   5.8599   2.7006
 4014.9233   7.8262   6.2425   2.5915
 4015.8479   9.0530   7.2213   2.4870
 4016.7727   4.4808   3.5743   2.2596
 4017.6977   5.4210   4.3245   2.1045
 4018.6230   6.2905   5.0183   2.0842
 4019.5484   4.3220   3.4481   2.1352
 4020.4741   3.4321   2.7382   2.1961
 4021.3999   5.1192   4.0844   2.1673
 4022.3260   4.1369   3.3008   1.9934
 4023.2523   9.5924   7.6539   2.1936
 4024.1788  13.2682  10.5872   2.2066
 4025.1056  11.6653   9.3086   2.2454
 4026.0325   7.8496   6.2640   2.0287
 4026.9597   2.9762   2.3751   2.0373
 4027.8870   4.7969   3.8282   2.1118
 4028.8146  10.7870   8.6090   2.2022
 4029.7424   6.2015   4.9495   2.0664
 4030.6704  -0.0180  -0.0144   1.8888
 4031.5986   6.8178   5.4418   1.9623
 4032.5271  11.8199   9.4348   2.0963
 4033.4557   5.2347   4.1785   2.0650
 4034.3846  -0.0105  -0.0084   1.9338
 4035.3137   5.6703   4.5266   2.0911
 4036.2430  11.7982   9.4188   2.2031
 4037.1725   8.7730   7.0040   2.1951
 4038.1022  10.3566   8.2686   2.1701
 4039.0321   5.2640   4.2029   2.1003
 4039.9623   3.3679   2.6891   2.0425
 4040.8926   5.5074   4.3976   2.0829
 4041.8232   7.7687   6.2034   2.1105
 4042.7540   6.9587   5.5568   2.1180
 4043.6850   3.8729   3.0928   2.1513
 4044.6162   4.6082   3.6801   2.2483
 4045.5476   5.1873   4.1428   2.6559
 4046.4793   2.3048   1.8408   2.7203
 4047.4112   2.1132   1.6878   2.5851
 4048.3432   6.5069   5.1972   2.4244
 4049.2755   1.4442   1.1536   2.2192
 4050.2080   0.9432   0.7534   2.0906
 4051.1407   7.3548   5.8751   2.1141
 4052.0737   7.5408   6.0239   2.1605
 4053.0068   3.5845   2.8636   2.1073
 4053.9402   4.7763   3.8158   2.2507
 4054.8738   4.6172   3.6888   2.2522
 4055.8076   4.1225   3.2937   2.1647
 4056.7416   2.8474   2.2750   2.0045
 4057.6758   4.2388   3.3869   1.9701
 4058.6103   4.6874   3.7454   2.0450
 4059.5449   2.7566   2.2028   2.0510
 4060.4798   8.4648   6.7643   2.1388
 4061.4149   3.6177   2.8911   2.2580
 4062.3502   8.9498   7.1524   2.2793
 4063.2857   6.9337   5.5414   2.3916
 4064.2214  -0.4200  -0.3357   2.1189
 4065.1574   2.8114   2.2471   2.1894
 4066.0935   5.6053   4.4802   2.1546
 4067.0299  10.2857   8.2215   2.2179
 4067.9665   8.9231   7.1327   2.2606
 4068.9033   6.5191   5.2112   2.2791
 4069.8403   5.0792   4.0603   2.2864
 4070.7776   5.2138   4.1681   2.3093
 4071.7150  12.4508   9.9540   2.3640
 4072.6527   8.8498   7.0754   2.1658
 4073.5906   4.2515   3.3992   1.9935
 4074.5287   3.4145   2.7301   2.0736
 4075.4670   4.5165   3.6113   2.1383
 4076.4056   5.8473   4.6756   2.2207
 4077.3443   9.7450   7.7926   2.2836
 4078.2833  10.8577   8.6826   2.2784
 4079.2225   6.0999   4.8781   2.2117
 4080.1619   2.0101   1.6075   2.1098
 4081.1015   3.1409   2.5120   2.0631
 4082.0413   5.9703   4.7750   2.0133
 4082.9814   2.9887   2.3904   1.9281
 4083.9217   3.9713   3.1765   2.1261
 4084.8621   4.1120   3.2891   2.3347
 4085.8028   6.2033   4.9622   2.4333
 4086.7438   6.4645   5.1713   2.2593
 4087.6849   1.3102   1.0481   1.9580
 4088.6262   3.1818   2.5454   1.9107
 4089.5678  10.6538   8.5234   2.0019
 4090.5096   3.1746   2.5399   1.9988
 4091.4516   4.3938   3.5155   2.0185
 4092.3938  10.3302   8.2655   2.2399
 4093.3362   3.8366   3.0699   2.0666
 4094.2789  10.1707   8.1384   2.0483
 4095.2218   8.6072   6.8876   1.9326
 4096.1649   6.5965   5.2788   1.8395
 4097.1082   3.5091   2.8083   1.8071
 4098.0517   5.3211   4.2585   1.9226
 4098.9954  13.3360  10.6733   2.0281
 4099.9394   6.7786   5.4254   1.9594
 4100.8835   6.0253   4.8226   1.9001
 4101.8279   4.7174   3.7759   1.9088
 4102.7725   6.3301   5.0670   1.9233
 4103.7174   8.8690   7.0995   1.9450
 4104.6624   6.3147   5.0551   1.9174
 4105.6077   3.9062   3.1271   1.8842
 4106.5532   4.6911   3.7556   1.8875
 4107.4988   3.8081   3.0488   1.8470
 4108.4448   5.8361   4.6726   1.8838
 4109.3909   7.8796   6.3090   1.9292
 4110.3372   3.9474   3.1607   1.8482
 4111.2838   2.4462   1.9588   1.7903
 4112.2306   6.7948   5.4410   1.8648
 4113.1776   2.6807   2.1467   1.7884
 4114.1248   5.7054   4.5690   1.8223
 4115.0723  10.3187   8.2637   1.9476
 4116.0199   3.8124   3.0533   1.9672
 4116.9678  11.2116   8.9795   2.1597
 4117.9159   7.2349   5.7947   2.2468
 4118.8642  11.2093   8.9784   2.2125
 4119.8127  11.8906   9.5244   2.0366
 4120.7615   5.1589   4.1324   1.8375
 4121.7105   2.2167   1.7757   1.7907
 4122.6596   5.3481   4.2843   1.8354
 4123.6090  11.2502   9.0128   1.9399
 4124.5587   6.3292   5.0707   1.7820
 4125.5085   5.7010   4.5675   1.8284
 4126.4586   8.5168   6.8238   1.7926
 4127.4089   2.3040   1.8461   1.7028
 4128.3593   1.4979   1.2002   1.6878
 4129.3101  10.5209   8.4305   1.8106
 4130.2610   8.2762   6.6321   1.8380
 4131.2122   3.3226   2.6626   1.7377
 4132.1635   4.9278   3.9491   1.7580
 4133.1151   9.2659   7.4259   1.8714
 4134.0669   8.6657   6.9452   1.9227
 4135.0190   4.4987   3.6057   1.8279
 4135.9712   7.1386   5.7217   1.9108
 4136.9237   6.7520   5.4121   1.9001
 4137.8764   3.6471   2.9234   1.8979
 4138.8293   5.8431   4.6839   1.9314
 4139.7824   4.6725   3.7457   1.8960
 4140.7358   9.0378   7.2454   1.8833
 4141.6893   8.9800   7.1993   1.8711
 4142.6431   4.2275   3.3893   1.8090
 4143.5971   4.5466   3.6453   1.8547
 4144.5514  12.3722   9.9200   2.1364
 4145.5058   8.3258   6.6758   2.1209
 4146.4605   2.7041   2.1683   1.9671
 4147.4154   0.0578   0.0464   1.8471
 4148.3705   4.2049   3.3720   1.8731
 4149.3258   7.4308   5.9591   1.7654
 4150.2813   3.2181   2.5808   1.7197
 4151.2371   7.5707   6.0717   1.7719
 4152.1931   8.4066   6.7425   1.7764
 4153.1493   5.7100   4.5798   1.7735
 4154.1057   6.1634   4.9437   1.7204
 4155.0624   7.3789   5.9189   1.8149
 4156.0192   4.3801   3.5136   1.7505
 4156.9763   6.2245   4.9933   1.8135
 4157.9336   5.8103   4.6611   1.7763
 4158.8912   7.2172   5.7900   1.8033
 4159.8489   6.8565   5.5008   1.8195
 4160.8069   5.0145   4.0232   1.8326
 4161.7651   6.3238   5.0739   1.8915
 4162.7235   7.6896   6.1700   1.9377
 4163.6821   2.5643   2.0576   1.8978
 4164.6410   0.3721   0.2986   1.8748
 4165.6000   5.2512   4.2139   1.8754
 4166.5593   9.6824   7.7701   1.9026
 4167.5188   6.9660   5.5905   1.8059
 4168.4786   7.9919   6.4140   1.7898
 4169.4385   5.7979   4.6534   1.7827
 4170.3987   9.5263   7.6461   1.8983
 4171.3591   9.1617   7.3537   1.8624
 4172.3197   4.1462   3.3281   1.8038
 4173.2806   4.3018   3.4531   1.7542
 4174.2416   4.5332   3.6390   1.7566
 4175.2029   9.1000   7.3053   1.8423
 4176.1644   4.9455   3.9703   1.8197
 4177.1261   3.7223   2.9884   1.8153
 4178.0881   9.1139   7.3173   1.8971
 4179.0503   9.7372   7.8180   1.8710
 4180.0126   5.2046   4.1790   1.7398
 4180.9753   8.1320   6.5297   1.7652
 4181.9381   8.0473   6.4620   1.7621
 4182.9011   5.5558   4.4615   1.6619
 4183.8644   4.9493   3.9746   1.6160
 4184.8279   6.9704   5.5979   1.6573
 4185.7916   8.3575   6.7121   1.6536
 4186.7556   1.9951   1.6024   1.5462
 4187.7197   4.3432   3.4884   1.4763
 4188.6841   5.5146   4.4294   1.5641
 4189.6487   2.2865   1.8366   1.4637
 4190.6136   4.1942   3.3691   1.5704
 4191.5786   6.2380   5.0110   1.6331
 4192.5439   3.6603   2.9405   1.6305
 4193.5094   3.0313   2.4353   1.6215
 4194.4751   2.9210   2.3467   1.6758
 4195.4411   5.3451   4.2945   1.7865
 4196.4072  11.2141   9.0102   1.8248
 4197.3736   7.0880   5.6952   1.6924
 4198.3402  12.4631  10.0145   1.6789
 4199.3071   7.5064   6.0319   1.6121
 4200.2741   4.4261   3.5568   1.4722
 4201.2414   9.0600   7.2809   1.9952
 4202.2089   8.7217   7.0093   2.0939
 4203.1766   3.0170   2.4248   1.5914
 4204.1446   3.4699   2.7888   1.6063
 4205.1127   1.8454   1.4832   1.6334
 4206.0811   3.5073   2.8191   1.6958
 4207.0497   7.9716   6.4077   1.7729
 4208.0186   7.8332   6.2967   1.7364
 4208.9876   9.4222   7.5743   1.7487
 4209.9569   9.1210   7.3325   1.7852
 4210.9264   8.8639   7.1261   1.7331
 4211.8962  11.8244   9.5065   1.8416
 4212.8661  11.4200   9.1818   1.7472
 4213.8363   4.2957   3.4539   1.6104
 4214.8067  11.5346   9.2746   1.6402
 4215.7773   7.9883   6.4234   1.6555
 4216.7482   5.8930   4.7387   1.6717
 4217.7192   4.3148   3.4698   1.6642
 4218.6905   2.8334   2.2786   1.6078
 4219.6621   5.1002   4.1018   1.6546
 4220.6338   4.2771   3.4399   1.6274
 4221.6058   9.2693   7.4553   1.6720
 4222.5780   3.9410   3.1699   1.5453
 4223.5504   4.7179   3.7949   1.6276
 4224.5230  10.3717   8.3429   1.6816
 4225.4959   4.1216   3.3155   1.5927
 4226.4690   9.6254   7.7432   1.8150
 4227.4423   7.5046   6.0373   1.8084
 4228.4158   5.0418   4.0562   1.6414
 4229.3896   7.0209   5.6487   1.7136
 4230.3635   9.6411   7.7571   1.7913
 4231.3378   7.8086   6.2829   1.7134
 4232.3122   6.0344   4.8556   1.6026
 4233.2868   4.1787   3.3625   1.4958
 4234.2617   4.0687   3.2741   1.4693
 4235.2368   5.0853   4.0924   1.4725
 4236.2122   5.6895   4.5788   1.5237
 4237.1877   5.1206   4.1211   1.5843
 4238.1635   4.5018   3.6232   1.6044
 4239.1395   7.5227   6.0548   1.5966
 4240.1157   3.1063   2.5003   1.5087
 4241.0922   3.3474   2.6944   1.5057
 4242.0688   7.4480   5.9954   1.5800
 4243.0457   3.1338   2.5227   1.4782
 4244.0229   8.5621   6.8928   1.5638
 4245.0002   8.0807   6.5055   1.6254
 4245.9778   7.8950   6.3563   1.6350
 4246.9556   6.5968   5.3113   1.6318
 4247.9336   4.8452   3.9012   1.6730
 4248.9119   6.6447   5.3503   1.6767
 4249.8904   5.8932   4.7454   1.6472
 4250.8691   8.3662   6.7370   1.5927
 4251.8480   5.8738   4.7302   1.5211
 4252.8272   7.0100   5.6453   1.4791
 4253.8065   9.0340   7.2756   1.5176
 4254.7861   1.6986   1.3680   1.4345
 4255.7660   5.7595   4.6388   1.5432
 4256.7460   5.9443   4.7879   1.4971
 4257.7263   6.6582   5.3631   1.6467
 4258.7068   5.7698   4.6477   1.6280
 4259.6876   3.6280   2.9226   1.6486
 4260.6685   5.3660   4.3228   1.5792
 4261.6497   7.2065   5.8057   1.7619
 4262.6311   4.5267   3.6470   1.7517
 4263.6127   5.1352   4.1374   1.7944
 4264.5946   6.9758   5.6206   1.5577
 4265.5767   6.8931   5.5542   1.6322
 4266.5590   6.1983   4.9945   1.7078
 4267.5416   5.8072   4.6796   1.8201
 4268.5243   8.4803   6.8339   1.8608
 4269.5073   8.2831   6.6752   1.7227
 4270.4905   9.0848   7.3216   1.7372
 4271.4740  11.0514   8.9069   1.7274
 4272.4577   8.9542   7.2170   1.6544
 4273.4416   8.5893   6.9232   1.6161
 4274.4257   9.2106   7.4243   1.6383
 4275.4100  10.5992   8.5439   1.6603
 4276.3946   9.0946   7.3313   1.8639
 4277.3794   6.6538   5.3640   1.8551
 4278.3645   8.4921   6.8463   1.7958
 4279.3497   8.2849   6.6795   1.6048
 4280.3352   9.6044   7.7436   1.6165
 4281.3209   8.7437   7.0500   1.6345
 4282.3069   6.4916   5.2343   1.5642
 4283.2930   6.3479   5.1187   1.5487
 4284.2794   9.2739   7.4784   1.6088
 4285.2661  10.1810   8.2102   1.6658
 4286.2529   9.3026   7.5021   1.6694
 4287.2400  10.7499   8.6697   1.6570
 4288.2273  10.0617   8.1150   1.6040
 4289.2148   5.1647   4.1656   1.5145
 4290.2026   2.6487   2.1364   1.4896
 4291.1906   8.4116   6.7850   1.6336
 4292.1788   7.4737   6.0287   1.6684
 4293.1672  11.7519   9.4802   1.7220
 4294.1559  10.8871   8.7829   1.6797
 4295.1448   5.1559   4.1596   1.5499
 4296.1339   8.8177   7.1141   1.6439
 4297.1233   4.9767   4.0153   1.6859
 4298.1128   6.6020   5.3269   1.6947
 4299.1027   7.2013   5.8106   1.6749
 4300.0927   5.7191   4.6149   1.5981
 4301.0830   5.3835   4.3442   1.5282
 4302.0734   6.7665   5.4605   1.4756
 4303.0642   5.6939   4.5951   1.4319
 4304.0551   7.1218   5.7478   1.4179
 4305.0463  11.2480   9.0782   1.5559
 4306.0377   9.8392   7.9415   1.4801
 4307.0293   7.2029   5.8139   1.5770
 4308.0212  13.5042  10.9005   1.7232
 4309.0133   8.6126   6.9524   1.7110
 4310.0056   7.2687   5.8678   1.6254
 4310.9981   5.4122   4.3692   1.5490
 4311.9909   4.9013   3.9570   1.5571
 4312.9839   8.0974   6.5376   1.6196
 4313.9772  10.4055   8.4014   1.6262
 4314.9706   5.6540   4.5653   1.5776
 4315.9643   5.2266   4.2204   1.5249
 4316.9582   3.9198   3.1653   1.5340
 4317.9524   6.0827   4.9120   1.5098
 4318.9468  10.8397   8.7539   1.5773
 4319.9414   8.8130   7.1174   1.5448
 4320.9362   6.0833   4.9131   1.5305
 4321.9313   9.4075   7.5982   1.6286
 4322.9266   9.9181   8.0110   1.6710
 4323.9221   6.6817   5.3971   1.6226
 4324.9178   5.7630   4.6552   1.6000
 4325.9138   8.6434   6.9823   1.5542
 4326.9100   3.0998   2.5042   1.4412
 4327.9065   7.8811   6.3670   1.5053
 4328.9031   6.4032   5.1733   1.4274
 4329.9000   2.7808   2.2468   1.3881
 4330.8972   3.6517   2.9505   1.4804
 4331.8945   3.6137   2.9199   1.5013
 4332.8921   2.9410   2.3765   1.4883
 4333.8899   4.7249   3.8182   1.5071
 4334.8880   4.5354   3.6652   1.4922
 4335.8862   4.0598   3.2810   1.4495
 4336.8847   5.0260   4.0620   1.4143
 4337.8835   4.8850   3.9482   1.3713
 4338.8824   3.1182   2.5204   1.3254
 4339.8816   6.3546   5.1364   1.3863
 4340.8811   5.1687   4.1781   1.3667
 4341.8807   5.7611   4.6571   1.4001
 4342.8806   8.4036   6.7935   1.4703
 4343.8807   3.9109   3.1617   1.4107
 4344.8811   7.2537   5.8645   1.4622
 4345.8817  10.3824   8.3943   1.5299
 4346.8825   7.1439   5.7762   1.5361
 4347.8835   7.9085   6.3947   1.5958
 4348.8848  11.3130   9.1479   1.5826
 4349.8863   4.6411   3.7530   1.5200
 4350.8880   7.8566   6.3535   1.4994
 4351.8900   7.7755   6.2882   1.5143
 4352.8922   7.4819   6.0511   1.5219
 4353.8946   6.6939   5.4140   1.4468
 4354.8972   7.2460   5.8608   1.4290
 4355.9001  11.6322   9.4088   1.7619
 4356.9032   6.5895   5.3302   2.1226
 4357.9066   6.8510   5.5420   2.2546
 4358.9102   5.6214   4.5475   2.0674
 4359.9140   6.3141   5.1082   1.7955
 4360.9180  10.3600   8.3817   1.7778
 4361.9223  10.5819   8.5616   1.7456
 4362.9268  10.6139   8.5878   1.7000
 4363.9315  10.0603   8.1403   1.6546
 4364.9365   6.8364   5.5319   1.5240
 4365.9417   4.8389   3.9158   1.4193
 4366.9471   7.0709   5.7221   1.4467
 4367.9528  10.3341   8.3633   1.5017
 4368.9587   9.2864   7.5158   1.4918
 4369.9648   5.9793   4.8394   1.4726
 4370.9711   6.3378   5.1298   1.5108
 4371.9777   6.5226   5.2796   1.5691
 4372.9845   6.0791   4.9209   1.5488
 4373.9916   9.5650   7.7429   1.5624
 4374.9989   6.1303   4.9627   1.5216
 4376.0064   5.8671   4.7499   1.5028
 4377.0141   8.0977   6.5560   1.4987
 4378.0221   8.9466   7.2437   1.4589
 4379.0303   9.0921   7.3617   1.4577
 4380.0388   9.7307   7.8791   1.9263
 4381.0474   1.3039   1.0558   2.5482
 4382.0563  11.9746   9.6969   2.7592
 4383.0655  11.4064   9.2373   1.9366
 4384.0748   6.6875   5.4160   1.6402
 4385.0845   8.9593   7.2561   1.6092
 4386.0943   6.7610   5.4760   1.5722
