 4003.8447   8.2587   6.7232   2.4214
 4004.7668   6.9669   5.6717   2.4743
 4005.6890   7.3200   5.9595   2.5299
 4006.6115  10.1053   8.2273   2.5722
 4007.5342   7.4634   6.0765   2.5643
 4008.4571   5.9375   4.8344   2.5019
 4009.3802   9.0175   7.3424   2.4454
 4010.3035   2.9654   2.4146   2.3685
 4011.2270   1.0619   0.8647   2.4515
 4012.1508   5.0821   4.1384   2.6077
 4013.0747   6.3224   5.1487   2.6063
 4013.9989   9.4266   7.6768   2.6042
 4014.9233   5.8834   4.7915   2.5096
 4015.8479   6.4121   5.2222   2.4456
 4016.7727   6.3673   5.1860   2.4848
 4017.6977   6.1219   4.9862   2.5469
 4018.6230   7.9384   6.4660   2.6068
 4019.5484   3.7133   3.0246   2.5517
 4020.4741  10.3359   8.4193   2.6312
 4021.3999  10.6494   8.6750   2.5824
 4022.3260  10.0187   8.1615   2.6070
 4023.2523   9.2842   7.5634   2.4813
 4024.1788   6.5395   5.3277   2.3938
 4025.1056  12.2215   9.9570   2.3590
 4026.0325   5.7131   4.6547   2.2697
 4026.9597   1.5532   1.2655   2.2218
 4027.8870   3.9419   3.2119   2.1602
 4028.8146   6.4202   5.2313   2.2740
 4029.7424   4.8739   3.9715   2.2459
 4030.6704   6.6454   5.4152   2.2173
 4031.5986   8.2766   6.7446   2.3231
 4032.5271   7.7597   6.3236   2.4297
 4033.4557   7.2309   5.8929   2.4830
 4034.3846   9.7025   7.9074   2.5803
 4035.3137  13.2345  10.7863   2.6945
 4036.2430   9.4404   7.6944   2.6070
 4037.1725   4.9602   4.0430   2.3798
 4038.1022   7.7439   6.3120   2.4410
 4039.0321   7.5319   6.1395   2.3091
 4039.9623   6.3705   5.1929   2.2576
 4040.8926   7.9903   6.5135   2.2347
 4041.8232  -1.9030  -1.5514   2.2303
 4042.7540  10.2536   8.3591   2.2897
 4043.6850   3.4187   2.7872   2.3630
 4044.6162   3.1839   2.5958   2.4957
 4045.5476   8.4565   6.8947   3.1114
 4046.4793   1.7711   1.4441   3.4980
 4047.4112  12.4403  10.1435   3.4547
 4048.3432   2.0394   1.6629   2.6519
 4049.2755   2.3927   1.9511   2.3675
 4050.2080   9.1951   7.4982   2.3422
 4051.1407  11.7211   9.5584   2.3079
 4052.0737   9.9806   8.1393   2.2512
 4053.0068   8.7669   7.1498   2.3054
 4053.9402  13.5921  11.0853   2.4447
 4054.8738   6.7716   5.5229   2.4003
 4055.8076   8.4486   6.8909   2.3033
 4056.7416  14.6923  11.9838   2.3281
 4057.6758   7.4853   6.1056   2.1252
 4058.6103   4.3515   3.5495   2.1217
 4059.5449   3.2785   2.6744   2.1399
 4060.4798   8.7890   7.1698   2.2018
 4061.4149  14.4663  11.8015   2.2940
 4062.3502  10.8784   8.8748   2.3154
 4063.2857   1.9135   1.5611   2.2285
 4064.2214   7.4081   6.0441   2.3241
 4065.1574   3.1412   2.5629   2.2888
 4066.0935  10.6623   8.6997   2.3744
 4067.0299   7.4174   6.0523   2.2742
 4067.9665   3.9138   3.1936   2.2208
 4068.9033  18.4245  15.0346   2.2980
 4069.8403   8.8298   7.2055   2.2095
 4070.7776   4.8653   3.9705   2.1267
 4071.7150   8.9450   7.3000   2.1448
 4072.6527   9.6288   7.8583   2.1151
 4073.5906   6.0824   4.9642   2.0734
 4074.5287   3.9347   3.2114   2.1163
 4075.4670   0.8902   0.7266   2.1145
 4076.4056   6.2793   5.1254   2.2210
 4077.3443   8.5652   6.9915   2.2930
 4078.2833   6.4451   5.2610   2.2757
 4079.2225   5.4016   4.4094   2.2794
 4080.1619   7.0089   5.7217   2.3117
 4081.1015   3.9804   3.2495   2.2890
 4082.0413   2.9611   2.4175   2.2127
 4082.9814   8.5325   6.9662   2.1433
 4083.9217  10.7410   8.7696   2.2557
 4084.8621   8.1761   6.6756   2.1919
 4085.8028   7.0259   5.7367   2.3699
 4086.7438   5.7285   4.6776   2.4196
 4087.6849   5.2400   4.2789   2.3520
 4088.6262   8.7300   7.1289   2.2755
 4089.5678  13.2135  10.7904   2.2195
 4090.5096  10.4445   8.5295   2.1269
 4091.4516   2.0922   1.7086   2.0335
 4092.3938   7.2136   5.8914   2.1913
 4093.3362   3.9013   3.1863   2.1548
 4094.2789   5.6815   4.6404   2.1462
 4095.2218   8.9288   7.2930   2.1409
 4096.1649   7.8040   6.3745   2.1560
 4097.1082   4.3365   3.5423   2.0199
 4098.0517   6.0505   4.9425   2.0488
 4098.9954  16.2766  13.2964   2.1994
 4099.9394  15.6893  12.8171   2.2282
 4100.8835  15.8414  12.9418   2.2390
 4101.8279  17.6525  14.4219   2.2500
 4102.7725  13.3154  10.8789   2.1165
 4103.7174  13.0613  10.6716   2.0834
 4104.6624   6.0526   4.9454   1.9418
 4105.6077   7.2399   5.9157   1.9370
 4106.5532   8.1214   6.6362   1.9433
 4107.4988   5.7222   4.6759   1.9727
 4108.4448   4.9011   4.0051   1.9555
 4109.3909   2.0359   1.6638   1.9114
 4110.3372   5.0554   4.1314   1.9497
 4111.2838   8.1706   6.6775   2.0089
 4112.2306   6.7968   5.5550   2.0249
 4113.1776   5.8629   4.7919   1.9879
 4114.1248   8.8836   7.2610   2.1013
 4115.0723   6.0298   4.9286   2.0468
 4116.0199   8.4024   6.8682   2.0240
 4116.9678   9.2106   7.5291   1.9478
 4117.9159   7.9220   6.4759   1.8947
 4118.8642   5.3373   4.3632   1.8934
 4119.8127   3.0316   2.4784   1.8850
 4120.7615   5.4008   4.4154   1.9905
 4121.7105   5.6141   4.5899   2.0401
 4122.6596  -1.1005  -0.8998   1.9218
 4123.6090   3.8125   3.1173   2.0885
 4124.5587  11.9235   9.7493   2.1816
 4125.5085   5.4109   4.4245   2.1383
 4126.4586   5.5005   4.4978   2.2289
 4127.4089   7.1280   5.8289   2.3587
 4128.3593   7.0627   5.7757   2.3857
 4129.3101   9.9400   8.1289   2.3235
 4130.2610  11.7194   9.5845   2.2562
 4131.2122   6.8303   5.5862   2.0192
 4132.1635   5.9394   4.8577   2.0196
 4133.1151  11.5949   9.4836   2.0409
 4134.0669   5.6665   4.6349   2.0698
 4135.0190   1.4470   1.1836   2.0626
 4135.9712   5.4263   4.4387   2.1529
 4136.9237   7.0345   5.7544   2.1362
 4137.8764   0.2890   0.2364   2.0295
 4138.8293   4.4734   3.6596   1.9465
 4139.7824   8.1676   6.6820   1.9386
 4140.7358   6.3896   5.2276   1.9017
 4141.6893   4.5962   3.7605   1.9276
 4142.6431   6.8312   5.5892   1.9799
 4143.5971   5.7344   4.6920   1.9228
 4144.5514   8.5664   7.0095   2.0291
 4145.5058  10.7284   8.7789   2.0357
 4146.4605  11.2219   9.1830   2.0082
 4147.4154   9.7920   8.0131   1.8424
 4148.3705   7.2206   5.9091   1.8771
 4149.3258   7.3640   6.0266   1.9537
 4150.2813   7.1380   5.8419   2.0416
 4151.2371   8.3926   6.8690   2.1009
 4152.1931  10.7309   8.7831   2.0766
 4153.1493  11.4786   9.3954   1.9853
 4154.1057  10.4445   8.5492   1.9348
 4155.0624  11.9188   9.7563   1.9303
 4156.0192   7.1812   5.8785   1.9251
 4156.9763   4.9641   4.0637   1.9856
 4157.9336   5.2788   4.3215   2.0981
 4158.8912   6.5027   5.3237   2.1674
 4159.8489   8.4355   6.9062   2.1149
 4160.8069   9.7668   7.9965   1.9479
 4161.7651  11.2233   9.1892   1.9076
 4162.7235   8.6945   7.1190   1.8762
 4163.6821   8.1831   6.7005   2.1153
 4164.6410  10.3057   8.4388   2.3450
 4165.6000   9.8288   8.0486   2.3947
 4166.5593   7.4002   6.0601   2.2274
 4167.5188   8.8620   7.2574   2.0873
 4168.4786  10.5143   8.6108   2.0330
 4169.4385   8.1792   6.6987   2.0680
 4170.3987   5.8282   4.7734   2.1866
 4171.3591   7.2621   5.9480   2.3254
 4172.3197   5.1519   4.2198   2.2114
 4173.2806   8.6593   7.0929   1.9933
 4174.2416  13.5456  11.0957   1.9168
 4175.2029  12.0585   9.8780   1.8162
 4176.1644   8.3618   6.8499   1.7562
 4177.1261   9.8138   8.0397   1.7736
 4178.0881   8.4967   6.9609   1.7666
 4179.0503   2.5521   2.0909   1.7136
 4180.0126   7.6061   6.2317   1.7232
 4180.9753  10.6970   8.7645   1.7919
 4181.9381   7.4272   6.0856   1.7015
 4182.9011   6.8855   5.6419   1.6815
 4183.8644   9.3055   7.6252   1.7099
 4184.8279   9.9223   8.1309   1.7630
 4185.7916  10.9681   8.9882   1.8488
 4186.7556   9.2550   7.5846   1.8948
 4187.7197   7.8427   6.4274   1.9405
 4188.6841  10.8086   8.8584   1.9799
 4189.6487  10.3840   8.5108   1.9373
 4190.6136   9.2555   7.5861   1.8784
 4191.5786  10.0414   8.2305   1.8721
 4192.5439   9.7065   7.9563   1.8551
 4193.5094   7.8626   6.4451   1.7800
 4194.4751   6.8517   5.6167   1.7593
 4195.4411   6.5946   5.4061   1.7103
 4196.4072   8.2958   6.8009   1.6992
 4197.3736   9.2923   7.6182   1.7049
 4198.3402   8.5656   7.0226   1.7012
 4199.3071   6.8336   5.6028   1.6700
 4200.2741   5.6326   4.6183   1.6405
 4201.2414   6.1354   5.0307   1.6584
 4202.2089   7.4603   6.1173   1.6113
 4203.1766   7.4908   6.1425   1.6224
 4204.1446   8.0335   6.5878   1.6794
 4205.1127   8.0059   6.5654   1.6706
 4206.0811   5.1995   4.2641   1.6186
 4207.0497   3.4752   2.8501   1.6015
 4208.0186   6.6266   5.4348   1.6258
 4208.9876   4.5283   3.7140   1.6158
 4209.9569   4.1907   3.4373   1.5968
 4210.9264   5.9173   4.8536   1.6557
 4211.8962   4.5386   3.7229   1.6784
 4212.8661   5.8276   4.7804   1.7202
 4213.8363   2.8201   2.3134   1.6617
 4214.8067   4.9438   4.0557   1.7032
 4215.7773   5.7460   4.7139   1.6612
 4216.7482   3.8892   3.1908   1.6242
 4217.7192   4.2887   3.5186   1.5477
 4218.6905   4.0816   3.3489   1.5183
 4219.6621   4.9559   4.0664   1.5460
 4220.6338   8.8259   7.2420   1.5930
 4221.6058   6.6299   5.4403   1.6260
 4222.5780   2.0506   1.6827   1.5612
 4223.5504   3.9604   3.2500   1.6970
 4224.5230   3.4071   2.7960   1.6763
 4225.4959   3.9155   3.2134   1.6706
 4226.4690   8.5924   7.0519   1.7093
 4227.4423   7.6412   6.2715   1.6208
 4228.4158   6.3041   5.1742   1.6337
 4229.3896  12.2830  10.0820   1.6785
 4230.3635   8.1776   6.7125   1.7120
 4231.3378   8.0244   6.5870   1.7705
 4232.3122  10.8951   8.9437   1.8156
 4233.2868   9.0871   7.4598   1.8704
 4234.2617   7.8950   6.4815   1.8290
 4235.2368  11.8328   9.7146   1.9233
 4236.2122   5.2189   4.2848   1.8447
 4237.1877  11.0979   9.1119   1.8773
 4238.1635   9.7812   8.0311   1.7911
 4239.1395   6.6155   5.4320   1.6688
 4240.1157   6.9219   5.6838   1.6074
 4241.0922   7.1208   5.8473   1.5747
 4242.0688   7.0069   5.7541   1.5630
 4243.0457   8.4168   6.9121   1.5883
 4244.0229   9.8138   8.0597   1.6243
 4245.0002   8.4685   6.9550   1.6381
 4245.9778   7.8186   6.4215   1.7668
 4246.9556   9.9488   8.1714   1.8293
 4247.9336   6.4082   5.2635   1.7441
 4248.9119   9.2309   7.5823   1.7175
 4249.8904   8.8396   7.2611   1.6876
 4250.8691  10.0148   8.2268   1.6632
 4251.8480  11.0693   9.0934   1.6239
 4252.8272   7.1320   5.8591   1.5986
 4253.8065   8.5507   7.0249   1.6241
 4254.7861  11.9930   9.8533   1.6722
 4255.7660   8.4979   6.9820   1.6432
 4256.7460   7.7801   6.3925   1.6420
 4257.7263   8.7819   7.2159   1.6582
 4258.7068   5.4358   4.4667   1.5763
 4259.6876   9.7097   7.9788   1.5544
 4260.6685  10.2923   8.4579   1.5544
 4261.6497   7.1697   5.8921   1.5562
 4262.6311   9.4041   7.7286   1.6216
 4263.6127  13.0808  10.7506   1.7623
 4264.5946   9.3646   7.6967   1.7557
 4265.5767   6.6650   5.4782   1.7305
 4266.5590   4.8188   3.9608   1.6010
 4267.5416   7.1518   5.8787   1.5844
 4268.5243   7.3940   6.0779   1.5765
 4269.5073   6.9743   5.7332   1.6236
 4270.4905   9.8496   8.0971   1.6444
 4271.4740   7.7700   6.3878   1.6540
 4272.4577  10.2959   8.4646   1.6316
 4273.4416   4.9929   4.1050   1.5343
 4274.4257   4.5334   3.7274   1.4817
 4275.4100   8.0400   6.6107   1.5097
 4276.3946   5.1079   4.2000   1.4698
 4277.3794   7.1765   5.9012   1.5095
 4278.3645   8.7708   7.2124   1.5567
 4279.3497   7.3459   6.0409   1.4885
 4280.3352   9.4411   7.7643   1.5212
 4281.3209  10.9202   8.9810   1.5654
 4282.3069   6.3119   5.1912   1.5328
 4283.2930   8.0826   6.6477   1.5027
 4284.2794   3.5773   2.9424   1.5768
 4285.2661   7.4986   6.1679   1.5995
 4286.2529  10.5383   8.6685   1.6808
 4287.2400   9.7127   7.9897   1.5280
 4288.2273  10.7607   8.8521   1.5412
 4289.2148   9.1192   7.5021   1.5059
 4290.2026  12.1728  10.0145   1.6124
 4291.1906   9.7429   8.0157   1.6385
 4292.1788   9.2566   7.6160   1.6376
 4293.1672  11.7885   9.6995   1.6196
 4294.1559  10.1193   8.3264   1.5792
 4295.1448   6.9641   5.7304   1.5529
 4296.1339   9.6494   7.9404   1.5540
 4297.1233   7.0706   5.8185   1.5772
 4298.1128   8.1351   6.6948   1.6858
 4299.1027  12.0463   9.9138   1.8030
 4300.0927   9.8318   8.0917   1.7503
 4301.0830   8.3677   6.8869   1.6428
 4302.0734   8.0323   6.6111   1.5523
 4303.0642  11.1324   9.1631   1.6012
 4304.0551  11.6339   9.5762   1.6087
 4305.0463   8.8321   7.2702   1.6014
 4306.0377   8.6670   7.1347   1.6559
 4307.0293  12.1535  10.0051   1.6854
 4308.0212   7.5876   6.2466   1.6244
 4309.0133   8.3037   6.8363   1.5760
 4310.0056  11.5770   9.5316   1.5643
 4310.9981  10.6817   8.7948   1.6052
 4311.9909   6.7770   5.5801   1.6122
 4312.9839   8.5697   7.0564   1.6222
 4313.9772   9.5392   7.8550   1.5634
 4314.9706   9.9692   8.2094   1.5447
 4315.9643  10.5562   8.6931   1.5700
 4316.9582  11.2043   9.2273   1.6455
 4317.9524  10.8784   8.9592   1.6875
 4318.9468   8.5628   7.0524   1.6585
 4319.9414   8.2539   6.7982   1.6118
 4320.9362   7.8419   6.4592   1.5357
 4321.9313   7.9017   6.5087   1.4792
 4322.9266   6.8161   5.6146   1.4526
 4323.9221   3.8031   3.1328   1.3888
 4324.9178   4.5679   3.7631   1.4488
 4325.9138   3.8396   3.1632   1.5318
 4326.9100   0.9300   0.7662   1.5540
 4327.9065   2.1471   1.7690   1.5734
 4328.9031   5.9864   4.9324   1.5947
 4329.9000   5.6547   4.6593   1.5430
 4330.8972   3.5551   2.9294   1.4896
 4331.8945   6.3360   5.2210   1.5212
 4332.8921   7.1958   5.9298   1.5638
 4333.8899   7.0973   5.8488   1.6061
 4334.8880   6.7120   5.5315   1.5678
 4335.8862   5.3421   4.4027   1.4646
 4336.8847   6.1554   5.0732   1.4630
 4337.8835   7.7606   6.3964   1.4812
 4338.8824   9.3686   7.7220   1.5296
 4339.8816   7.9673   6.5673   1.5330
 4340.8811   5.3809   4.4356   1.4676
 4341.8807   6.2870   5.1826   1.4516
 4342.8806   9.7130   8.0072   1.4932
 4343.8807  12.0497   9.9339   1.5698
 4344.8811  10.9401   9.0195   1.6127
 4345.8817   9.9118   8.1720   1.6768
 4346.8825  10.0793   8.3105   1.6789
 4347.8835  10.0816   8.3127   1.6610
 4348.8848  11.0183   9.0854   1.6092
 4349.8863  10.3205   8.5103   1.5433
 4350.8880   8.5459   7.0473   1.5460
 4351.8900   9.3385   7.7012   1.5746
 4352.8922  10.2086   8.4191   1.5447
 4353.8946   8.0076   6.6041   1.5090
 4354.8972   9.5915   7.9108   1.6167
 4355.9001   9.7370   8.0311   1.9923
 4356.9032   8.1569   6.7281   2.8763
 4357.9066  11.9186   9.8313   3.1638
 4358.9102  11.9232   9.8355   2.6741
 4359.9140   0.5170   0.4265   2.0584
 4360.9180   2.7483   2.2673   1.6893
 4361.9223   6.8325   5.6368   1.6275
 4362.9268   4.7217   3.8955   1.5473
 4363.9315   3.1801   2.6238   1.4904
 4364.9365   3.3634   2.7751   1.4425
 4365.9417   2.4464   2.0186   1.4475
 4366.9471   6.3923   5.2747   1.4941
 4367.9528   5.4430   4.4915   1.4786
 4368.9587   3.4027   2.8080   1.3680
 4369.9648   5.6910   4.6966   1.3897
 4370.9711   8.0235   6.6218   1.3813
 4371.9777   5.5252   4.5601   1.3537
 4372.9845   7.4305   6.1329   1.4282
 4373.9916   7.2912   6.0181   1.4780
